Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
3,6,50,283800,4912,49,39,0
3,6,55,284100,4912,49,39,0
3,7,0,284400,4912,49,39,0
3,7,5,284700,4912,49,39,0
3,7,10,285000,4912,49,39,0
3,7,15,285300,4912,49,39,0
3,7,20,285600,4912,49,39,0
3,7,25,285900,4912,49,39,0
3,7,30,286200,4912,49,39,0
3,7,35,286500,4912,49,39,0
3,7,40,286800,4912,49,39,0
3,7,45,287100,4912,49,39,0
3,7,50,287400,4912,49,39,0
3,7,55,287700,4912,49,39,0
3,8,0,288000,4912,49,39,0
3,8,5,288300,4912,49,39,0
3,8,10,288600,4912,49,39,0
3,8,15,288900,4912,49,39,0
3,8,20,289200,4912,49,39,0
3,8,25,289500,4912,48,40,0
3,8,30,289800,4912,48,40,0
3,8,35,290100,4912,48,40,0
3,8,40,290400,4912,48,40,0
3,8,45,290700,4912,48,40,0
3,8,50,291000,4911,49,40,0
3,8,55,291300,4911,48,41,0
3,9,0,291600,4911,47,42,0
3,9,5,291900,4911,47,41,1
3,9,10,292200,4911,47,41,1
3,9,15,292500,4911,47,41,1
3,9,20,292800,4911,47,41,1
3,9,25,293100,4911,47,41,1
3,9,30,293400,4911,47,41,1
3,9,35,293700,4911,47,41,1
3,9,40,294000,4911,47,41,1
3,9,45,294300,4909,49,41,1
3,9,50,294600,4909,48,42,1
3,9,55,294900,4909,48,42,1
3,10,0,295200,4909,48,42,1
3,10,5,295500,4909,47,43,1
3,10,10,295800,4909,47,43,1
3,10,15,296100,4909,47,43,1
3,10,20,296400,4909,47,43,1
3,10,25,296700,4909,47,43,1
3,10,30,297000,4909,47,43,1
3,10,35,297300,4909,47,43,1
3,10,40,297600,4909,47,43,1
3,10,45,297900,4909,47,43,1
3,10,50,298200,4908,48,43,1
3,10,55,298500,4907,49,43,1
3,11,0,298800,4907,49,43,1
3,11,5,299100,4907,49,43,1
3,11,10,299400,4907,49,43,1
3,11,15,299700,4907,49,43,1
3,11,20,300000,4907,49,43,1
3,11,25,300300,4907,49,43,1
3,11,30,300600,4907,49,43,1
3,11,35,300900,4907,49,43,1
3,11,40,301200,4907,49,43,1
3,11,45,301500,4906,50,43,1
3,11,50,301800,4905,51,43,1
3,11,55,302100,4905,51,43,1
3,12,0,302400,4905,51,43,1
3,12,5,302700,4905,51,43,1
3,12,10,303000,4905,51,43,1
3,12,15,303300,4905,51,43,1
3,12,20,303600,4905,51,43,1
3,12,25,303900,4905,51,43,1
3,12,30,304200,4905,50,44,1
3,12,35,304500,4905,50,44,1
3,12,40,304800,4905,50,44,1
3,12,45,305100,4905,50,44,1
3,12,50,305400,4905,50,44,1
3,12,55,305700,4905,50,44,1
3,13,0,306000,4905,50,44,1
3,13,5,306300,4905,50,44,1
3,13,10,306600,4905,50,44,1
3,13,15,306900,4902,53,44,1
3,13,20,307200,4902,53,44,1
3,13,25,307500,4902,53,44,1
3,13,30,307800,4902,53,44,1
3,13,35,308100,4902,52,45,1
3,13,40,308400,4901,53,45,1
3,13,45,308700,4901,53,45,1
3,13,50,309000,4901,53,45,1
3,13,55,309300,4901,53,45,1
3,14,0,309600,4900,54,45,1
3,14,5,309900,4900,54,45,1
3,14,10,310200,4900,54,45,1
3,14,15,310500,4900,54,45,1
3,14,20,310800,4900,54,45,1
3,14,25,311100,4900,54,45,1
3,14,30,311400,4900,54,45,1
3,14,35,311700,4899,55,45,1
3,14,40,312000,4899,55,45,1
3,14,45,312300,4899,55,45,1
3,14,50,312600,4898,56,45,1
3,14,55,312900,4898,56,45,1
3,15,0,313200,4898,56,45,1
3,15,5,313500,4898,56,45,1
3,15,10,313800,4897,57,45,1
3,15,15,314100,4897,57,45,1
3,15,20,314400,4897,57,45,1
3,15,25,314700,4897,57,45,1
3,15,30,315000,4897,57,45,1
3,15,35,315300,4897,57,45,1
3,15,40,315600,4897,57,45,1
3,15,45,315900,4897,57,45,1
3,15,50,316200,4897,57,45,1
3,15,55,316500,4897,57,45,1
3,16,0,316800,4897,57,45,1
3,16,5,317100,4896,58,45,1
3,16,10,317400,4896,58,45,1
3,16,15,317700,4896,58,45,1
3,16,20,318000,4896,58,45,1
3,16,25,318300,4896,58,45,1
3,16,30,318600,4896,57,46,1
3,16,35,318900,4896,57,46,1
3,16,40,319200,4896,57,46,1
3,16,45,319500,4894,58,47,1
3,16,50,319800,4894,58,47,1
3,16,55,320100,4894,58,47,1
3,17,0,320400,4893,59,47,1
3,17,5,320700,4893,58,48,1
3,17,10,321000,4893,58,48,1
3,17,15,321300,4893,58,48,1
3,17,20,321600,4892,58,49,1
3,17,25,321900,4892,58,49,1
3,17,30,322200,4892,58,49,1
3,17,35,322500,4891,59,49,1
3,17,40,322800,4891,59,49,1
3,17,45,323100,4891,59,49,1
3,17,50,323400,4891,59,49,1
3,17,55,323700,4890,60,49,1
3,18,0,324000,4890,60,49,1
3,18,5,324300,4887,63,49,1
3,18,10,324600,4885,65,49,1
3,18,15,324900,4885,65,49,1
3,18,20,325200,4885,65,49,1
3,18,25,325500,4885,65,49,1
3,18,30,325800,4885,65,49,1
3,18,35,326100,4885,65,49,1
3,18,40,326400,4885,65,49,1
3,18,45,326700,4885,65,49,1
3,18,50,327000,4885,65,49,1
3,18,55,327300,4885,65,49,1
3,19,0,327600,4885,65,49,1
3,19,5,327900,4885,65,49,1
3,19,10,328200,4885,65,49,1
3,19,15,328500,4885,65,49,1
3,19,20,328800,4885,65,49,1
3,19,25,329100,4885,65,49,1
3,19,30,329400,4885,65,49,1
3,19,35,329700,4885,65,49,1
3,19,40,330000,4884,66,49,1
3,19,45,330300,4884,66,49,1
3,19,50,330600,4884,66,49,1
3,19,55,330900,4884,66,49,1
3,20,0,331200,4884,66,49,1
3,20,5,331500,4884,66,49,1
3,20,10,331800,4884,66,49,1
3,20,15,332100,4884,66,49,1
3,20,20,332400,4884,66,49,1
3,20,25,332700,4884,65,50,1
3,20,30,333000,4883,66,50,1
3,20,35,333300,4883,66,50,1
3,20,40,333600,4883,66,50,1
3,20,45,333900,4883,66,50,1
3,20,50,334200,4883,66,50,1
3,20,55,334500,4882,67,50,1
3,21,0,334800,4882,67,50,1
3,21,5,335100,4881,68,50,1
3,21,10,335400,4881,68,50,1
3,21,15,335700,4881,68,50,1
3,21,20,336000,4881,68,50,1
3,21,25,336300,4881,68,50,1
3,21,30,336600,4881,68,50,1
3,21,35,336900,4881,68,50,1
3,21,40,337200,4881,67,51,1
3,21,45,337500,4881,66,52,1
3,21,50,337800,4880,67,52,1
3,21,55,338100,4880,67,52,1
3,22,0,338400,4880,67,52,1
3,22,5,338700,4880,67,52,1
3,22,10,339000,4880,67,52,1
3,22,15,339300,4880,67,52,1
3,22,20,339600,4880,67,52,1
3,22,25,339900,4880,66,53,1
3,22,30,340200,4880,66,53,1
3,22,35,340500,4880,66,53,1
3,22,40,340800,4880,66,53,1
3,22,45,341100,4880,66,53,1
3,22,50,341400,4880,66,53,1
3,22,55,341700,4880,66,53,1
3,23,0,342000,4880,66,53,1
3,23,5,342300,4880,66,53,1
3,23,10,342600,4880,66,53,1
3,23,15,342900,4880,66,53,1
3,23,20,343200,4880,66,53,1
3,23,25,343500,4880,66,53,1
3,23,30,343800,4880,66,53,1
3,23,35,344100,4880,66,53,1
3,23,40,344400,4880,66,53,1
3,23,45,344700,4880,66,53,1
3,23,50,345000,4880,66,53,1
3,23,55,345300,4880,66,53,1
4,0,0,345600,4880,65,54,1
4,0,5,345900,4880,65,54,1
4,0,10,346200,4880,65,54,1
4,0,15,346500,4880,65,54,1
4,0,20,346800,4880,65,54,1
4,0,25,347100,4880,64,55,1
4,0,30,347400,4880,64,55,1
4,0,35,347700,4880,64,55,1
4,0,40,348000,4880,64,55,1
4,0,45,348300,4880,64,55,1
4,0,50,348600,4880,64,55,1
4,0,55,348900,4880,63,56,1
4,1,0,349200,4880,63,56,1
4,1,5,349500,4880,62,57,1
4,1,10,349800,4880,62,57,1
4,1,15,350100,4880,62,57,1
4,1,20,350400,4880,62,57,1
4,1,25,350700,4880,62,57,1
4,1,30,351000,4880,62,57,1
4,1,35,351300,4880,62,57,1
4,1,40,351600,4880,62,57,1
4,1,45,351900,4880,62,57,1
4,1,50,352200,4880,62,57,1
4,1,55,352500,4880,62,57,1
4,2,0,352800,4880,61,58,1
4,2,5,353100,4880,60,59,1
4,2,10,353400,4880,60,59,1
4,2,15,353700,4880,60,59,1
4,2,20,354000,4880,60,59,1
4,2,25,354300,4880,60,59,1
4,2,30,354600,4880,60,59,1
4,2,35,354900,4880,60,59,1
4,2,40,355200,4879,61,59,1
4,2,45,355500,4879,61,59,1
4,2,50,355800,4879,61,59,1
4,2,55,356100,4879,61,59,1
4,3,0,356400,4879,61,59,1
4,3,5,356700,4879,61,59,1
4,3,10,357000,4879,61,59,1
4,3,15,357300,4879,61,59,1
4,3,20,357600,4879,61,59,1
4,3,25,357900,4879,61,59,1
4,3,30,358200,4879,61,59,1
4,3,35,358500,4879,61,59,1
4,3,40,358800,4879,60,60,1
4,3,45,359100,4879,59,61,1
4,3,50,359400,4879,59,61,1
4,3,55,359700,4879,59,61,1
4,4,0,360000,4879,59,61,1
4,4,5,360300,4879,59,61,1
4,4,10,360600,4879,59,61,1
4,4,15,360900,4879,59,61,1
4,4,20,361200,4879,59,61,1
4,4,25,361500,4879,59,61,1
4,4,30,361800,4879,59,61,1
4,4,35,362100,4879,58,62,1
4,4,40,362400,4879,58,62,1
4,4,45,362700,4879,58,62,1
4,4,50,363000,4879,58,62,1
4,4,55,363300,4879,58,62,1
4,5,0,363600,4879,58,62,1
4,5,5,363900,4879,58,62,1
4,5,10,364200,4879,58,62,1
4,5,15,364500,4879,58,62,1
4,5,20,364800,4879,58,62,1
4,5,25,365100,4879,58,62,1
4,5,30,365400,4879,58,62,1
4,5,35,365700,4879,58,62,1
4,5,40,366000,4879,58,62,1
4,5,45,366300,4879,58,62,1
4,5,50,366600,4879,58,62,1
4,5,55,366900,4879,58,62,1
4,6,0,367200,4879,58,62,1
4,6,5,367500,4879,58,62,1
4,6,10,367800,4879,58,62,1
4,6,15,368100,4879,58,62,1
4,6,20,368400,4879,58,62,1
4,6,25,368700,4879,58,62,1
4,6,30,369000,4879,58,62,1
4,6,35,369300,4879,58,62,1
4,6,40,369600,4879,58,62,1
4,6,45,369900,4879,58,62,1
4,6,50,370200,4879,58,62,1
4,6,55,370500,4879,58,62,1
4,7,0,370800,4879,58,62,1
4,7,5,371100,4879,58,62,1
4,7,10,371400,4879,58,62,1
4,7,15,371700,4879,58,62,1
4,7,20,372000,4879,58,62,1
4,7,25,372300,4878,59,62,1
4,7,30,372600,4878,58,63,1
4,7,35,372900,4878,58,63,1
4,7,40,373200,4878,58,63,1
4,7,45,373500,4878,58,63,1
4,7,50,373800,4878,58,63,1
4,7,55,374100,4878,58,63,1
4,8,0,374400,4878,58,63,1
4,8,5,374700,4878,58,63,1
4,8,10,375000,4878,58,63,1
4,8,15,375300,4878,58,63,1
4,8,20,375600,4878,58,63,1
4,8,25,375900,4877,59,63,1
4,8,30,376200,4876,60,63,1
4,8,35,376500,4876,60,63,1
4,8,40,376800,4876,60,63,1
4,8,45,377100,4875,61,63,1
4,8,50,377400,4875,61,63,1
4,8,55,377700,4875,60,64,1
4,9,0,378000,4875,60,64,1
4,9,5,378300,4875,60,64,1
4,9,10,378600,4875,60,64,1
4,9,15,378900,4875,60,64,1
4,9,20,379200,4873,62,64,1
4,9,25,379500,4872,63,64,1
4,9,30,379800,4872,63,64,1
4,9,35,380100,4872,62,65,1
4,9,40,380400,4872,62,65,1
4,9,45,380700,4872,61,66,1
4,9,50,381000,4872,61,66,1
4,9,55,381300,4871,62,66,1
4,10,0,381600,4871,62,66,1
4,10,5,381900,4871,62,66,1
4,10,10,382200,4870,63,66,1
4,10,15,382500,4869,64,66,1
4,10,20,382800,4869,64,66,1
4,10,25,383100,4868,65,66,1
4,10,30,383400,4868,65,66,1
4,10,35,383700,4868,65,66,1
4,10,40,384000,4868,65,66,1
4,10,45,384300,4868,65,66,1
4,10,50,384600,4868,65,66,1
4,10,55,384900,4868,65,66,1
4,11,0,385200,4868,65,66,1
4,11,5,385500,4868,65,66,1
4,11,10,385800,4868,63,68,1
4,11,15,386100,4868,63,68,1
4,11,20,386400,4868,63,68,1
4,11,25,386700,4868,63,68,1
4,11,30,387000,4868,63,68,1
4,11,35,387300,4868,63,68,1
4,11,40,387600,4868,63,68,1
4,11,45,387900,4868,63,68,1
4,11,50,388200,4868,63,68,1
4,11,55,388500,4868,63,68,1
4,12,0,388800,4867,64,68,1
4,12,5,389100,4867,64,68,1
4,12,10,389400,4866,65,68,1
4,12,15,389700,4865,66,68,1
4,12,20,390000,4864,67,68,1
4,12,25,390300,4862,69,68,1
4,12,30,390600,4862,69,68,1
4,12,35,390900,4862,69,68,1
4,12,40,391200,4862,69,68,1
4,12,45,391500,4862,69,68,1
4,12,50,391800,4862,69,68,1
4,12,55,392100,4862,69,68,1
4,13,0,392400,4862,69,68,1
4,13,5,392700,4862,68,69,1
4,13,10,393000,4862,68,69,1
4,13,15,393300,4862,68,69,1
4,13,20,393600,4862,68,69,1
4,13,25,393900,4861,69,69,1
4,13,30,394200,4861,69,69,1
4,13,35,394500,4859,71,69,1
4,13,40,394800,4859,71,69,1
4,13,45,395100,4859,71,69,1
4,13,50,395400,4859,71,69,1
4,13,55,395700,4859,71,69,1
4,14,0,396000,4859,71,69,1
4,14,5,396300,4859,71,68,2
4,14,10,396600,4859,71,68,2
4,14,15,396900,4859,70,69,2
4,14,20,397200,4859,70,69,2
4,14,25,397500,4858,71,69,2
4,14,30,397800,4858,71,69,2
4,14,35,398100,4858,71,69,2
4,14,40,398400,4858,71,69,2
4,14,45,398700,4858,70,70,2
4,14,50,399000,4857,71,70,2
4,14,55,399300,4857,71,70,2
4,15,0,399600,4857,71,70,2
4,15,5,399900,4857,71,70,2
4,15,10,400200,4857,71,70,2
4,15,15,400500,4857,71,70,2
4,15,20,400800,4857,71,70,2
4,15,25,401100,4857,71,70,2
4,15,30,401400,4857,71,70,2
4,15,35,401700,4857,71,70,2
4,15,40,402000,4857,71,70,2
4,15,45,402300,4857,71,70,2
4,15,50,402600,4856,71,71,2
4,15,55,402900,4855,72,71,2
4,16,0,403200,4853,74,71,2
4,16,5,403500,4853,74,71,2
4,16,10,403800,4853,74,71,2
4,16,15,404100,4853,74,71,2
4,16,20,404400,4853,74,71,2
4,16,25,404700,4852,75,71,2
4,16,30,405000,4852,75,71,2
4,16,35,405300,4852,75,71,2
4,16,40,405600,4852,75,71,2
4,16,45,405900,4852,75,71,2
4,16,50,406200,4852,74,72,2
4,16,55,406500,4852,74,72,2
4,17,0,406800,4852,74,72,2
4,17,5,407100,4852,74,72,2
4,17,10,407400,4850,76,72,2
4,17,15,407700,4849,77,72,2
4,17,20,408000,4849,77,72,2
4,17,25,408300,4849,77,72,2
4,17,30,408600,4849,77,72,2
4,17,35,408900,4849,77,72,2
4,17,40,409200,4849,77,72,2
4,17,45,409500,4849,77,72,2
4,17,50,409800,4849,77,72,2
4,17,55,410100,4849,76,73,2
4,18,0,410400,4849,76,73,2
4,18,5,410700,4847,78,73,2
4,18,10,411000,4845,80,73,2
4,18,15,411300,4840,85,73,2
4,18,20,411600,4837,88,73,2
4,18,25,411900,4837,88,73,2
4,18,30,412200,4837,88,73,2
4,18,35,412500,4837,86,75,2
4,18,40,412800,4837,86,75,2
4,18,45,413100,4837,86,75,2
4,18,50,413400,4837,86,75,2
4,18,55,413700,4837,86,75,2
4,19,0,414000,4837,86,75,2
4,19,5,414300,4837,86,75,2
4,19,10,414600,4837,86,75,2
4,19,15,414900,4837,86,75,2
4,19,20,415200,4837,86,75,2
4,19,25,415500,4837,86,75,2
4,19,30,415800,4837,86,75,2
4,19,35,416100,4837,86,75,2
4,19,40,416400,4837,86,75,2
4,19,45,416700,4837,86,75,2
4,19,50,417000,4837,85,76,2
4,19,55,417300,4836,86,76,2
4,20,0,417600,4836,86,76,2
4,20,5,417900,4836,86,76,2
4,20,10,418200,4836,86,76,2
4,20,15,418500,4836,86,76,2
4,20,20,418800,4836,86,76,2
4,20,25,419100,4836,86,76,2
4,20,30,419400,4836,86,76,2
4,20,35,419700,4836,85,77,2
4,20,40,420000,4836,85,77,2
4,20,45,420300,4836,85,77,2
4,20,50,420600,4836,85,77,2
4,20,55,420900,4836,84,78,2
4,21,0,421200,4836,84,78,2
4,21,5,421500,4836,84,77,3
4,21,10,421800,4836,83,78,3
4,21,15,422100,4835,84,78,3
4,21,20,422400,4835,84,78,3
4,21,25,422700,4835,84,78,3
4,21,30,423000,4835,84,78,3
4,21,35,423300,4835,84,78,3
4,21,40,423600,4835,84,78,3
4,21,45,423900,4835,84,78,3
4,21,50,424200,4834,85,78,3
4,21,55,424500,4834,85,78,3
4,22,0,424800,4834,85,78,3
4,22,5,425100,4834,85,78,3
4,22,10,425400,4834,85,78,3
4,22,15,425700,4834,85,78,3
4,22,20,426000,4834,85,78,3
4,22,25,426300,4834,85,78,3
4,22,30,426600,4834,84,79,3
4,22,35,426900,4834,84,79,3
4,22,40,427200,4834,84,79,3
4,22,45,427500,4834,84,79,3
4,22,50,427800,4834,84,79,3
4,22,55,428100,4834,84,79,3
4,23,0,428400,4834,83,80,3
4,23,5,428700,4834,83,80,3
4,23,10,429000,4834,83,80,3
4,23,15,429300,4834,83,80,3
4,23,20,429600,4834,83,80,3
4,23,25,429900,4834,82,81,3
4,23,30,430200,4834,81,82,3
4,23,35,430500,4834,81,82,3
4,23,40,430800,4834,81,82,3
4,23,45,431100,4834,80,83,3
4,23,50,431400,4834,80,83,3
4,23,55,431700,4834,80,83,3
5,0,0,432000,4834,80,83,3
5,0,5,432300,4834,80,83,3
5,0,10,432600,4834,79,84,3
5,0,15,432900,4834,78,85,3
5,0,20,433200,4834,77,86,3
5,0,25,433500,4834,77,86,3
5,0,30,433800,4834,77,86,3
5,0,35,434100,4834,77,86,3
5,0,40,434400,4834,77,86,3
5,0,45,434700,4834,77,86,3
5,0,50,435000,4834,77,86,3
5,0,55,435300,4834,77,86,3
5,1,0,435600,4834,77,86,3
5,1,5,435900,4834,76,87,3
5,1,10,436200,4834,76,87,3
5,1,15,436500,4834,76,87,3
5,1,20,436800,4834,76,87,3
5,1,25,437100,4834,76,87,3
5,1,30,437400,4834,76,87,3
5,1,35,437700,4833,77,87,3
5,1,40,438000,4833,77,87,3
5,1,45,438300,4833,77,87,3
5,1,50,438600,4833,77,87,3
5,1,55,438900,4833,77,87,3
5,2,0,439200,4832,78,87,3
5,2,5,439500,4832,78,87,3
5,2,10,439800,4832,77,88,3
5,2,15,440100,4832,77,88,3
5,2,20,440400,4832,76,89,3
5,2,25,440700,4832,76,89,3
5,2,30,441000,4832,76,89,3
5,2,35,441300,4831,77,89,3
5,2,40,441600,4831,77,89,3
5,2,45,441900,4831,77,89,3
5,2,50,442200,4831,77,89,3
5,2,55,442500,4831,77,89,3
5,3,0,442800,4831,77,89,3
5,3,5,443100,4831,77,89,3
5,3,10,443400,4831,77,89,3
5,3,15,443700,4831,76,90,3
5,3,20,444000,4831,76,90,3
5,3,25,444300,4831,76,90,3
5,3,30,444600,4831,76,90,3
5,3,35,444900,4831,76,90,3
5,3,40,445200,4830,77,90,3
5,3,45,445500,4830,77,90,3
5,3,50,445800,4830,77,90,3
5,3,55,446100,4830,77,90,3
5,4,0,446400,4830,77,90,3
5,4,5,446700,4830,76,91,3
5,4,10,447000,4830,76,91,3
5,4,15,447300,4829,77,91,3
5,4,20,447600,4829,77,91,3
5,4,25,447900,4829,77,91,3
5,4,30,448200,4829,77,91,3
5,4,35,448500,4829,77,91,3
5,4,40,448800,4829,77,91,3
5,4,45,449100,4829,77,91,3
5,4,50,449400,4829,77,91,3
5,4,55,449700,4829,77,91,3
5,5,0,450000,4829,77,91,3
5,5,5,450300,4828,78,91,3
5,5,10,450600,4828,78,91,3
5,5,15,450900,4828,78,91,3
5,5,20,451200,4828,78,91,3
5,5,25,451500,4828,78,91,3
5,5,30,451800,4828,78,91,3
5,5,35,452100,4828,78,91,3
5,5,40,452400,4828,78,91,3
5,5,45,452700,4828,78,91,3
5,5,50,453000,4828,78,91,3
5,5,55,453300,4828,77,92,3
5,6,0,453600,4827,78,92,3
5,6,5,453900,4827,78,92,3
5,6,10,454200,4827,78,92,3
5,6,15,454500,4827,78,92,3
5,6,20,454800,4827,78,92,3
5,6,25,455100,4827,78,92,3
5,6,30,455400,4827,78,92,3
5,6,35,455700,4827,78,92,3
5,6,40,456000,4827,78,92,3
5,6,45,456300,4827,77,93,3
5,6,50,456600,4827,77,93,3
5,6,55,456900,4827,77,93,3
5,7,0,457200,4827,77,93,3
5,7,5,457500,4827,76,94,3
5,7,10,457800,4827,76,94,3
5,7,15,458100,4827,76,94,3
5,7,20,458400,4827,76,94,3
5,7,25,458700,4827,76,94,3
5,7,30,459000,4827,75,95,3
5,7,35,459300,4827,75,95,3
5,7,40,459600,4827,75,95,3
5,7,45,459900,4827,74,96,3
5,7,50,460200,4827,74,96,3
5,7,55,460500,4827,74,96,3
5,8,0,460800,4827,74,96,3
5,8,5,461100,4827,72,96,5
5,8,10,461400,4827,72,96,5
5,8,15,461700,4827,72,96,5
5,8,20,462000,4827,71,97,5
5,8,25,462300,4826,72,97,5
5,8,30,462600,4825,73,97,5
5,8,35,462900,4825,73,97,5
5,8,40,463200,4825,73,97,5
5,8,45,463500,4824,74,97,5
5,8,50,463800,4824,74,97,5
5,8,55,464100,4824,74,97,5
5,9,0,464400,4824,74,97,5
5,9,5,464700,4824,74,97,5
5,9,10,465000,4824,73,98,5
5,9,15,465300,4824,73,98,5
5,9,20,465600,4824,73,98,5
5,9,25,465900,4823,74,98,5
5,9,30,466200,4823,74,98,5
5,9,35,466500,4823,74,98,5
5,9,40,466800,4823,74,98,5
5,9,45,467100,4823,74,98,5
5,9,50,467400,4823,74,98,5
5,9,55,467700,4823,74,98,5
5,10,0,468000,4823,74,98,5
5,10,5,468300,4823,74,98,5
5,10,10,468600,4823,74,98,5
5,10,15,468900,4823,74,98,5
5,10,20,469200,4823,74,98,5
5,10,25,469500,4823,74,98,5
5,10,30,469800,4823,74,98,5
5,10,35,470100,4823,74,98,5
5,10,40,470400,4823,74,98,5
5,10,45,470700,4823,74,98,5
5,10,50,471000,4823,74,98,5
5,10,55,471300,4823,74,98,5
5,11,0,471600,4823,74,98,5
5,11,5,471900,4823,74,98,5
5,11,10,472200,4823,74,98,5
5,11,15,472500,4823,74,98,5
5,11,20,472800,4823,74,98,5
5,11,25,473100,4823,74,98,5
5,11,30,473400,4823,74,98,5
5,11,35,473700,4823,74,98,5
5,11,40,474000,4823,74,98,5
5,11,45,474300,4823,74,98,5
5,11,50,474600,4823,74,98,5
5,11,55,474900,4823,74,98,5
5,12,0,475200,4823,74,98,5
5,12,5,475500,4823,74,98,5
5,12,10,475800,4823,74,98,5
5,12,15,476100,4823,74,98,5
5,12,20,476400,4823,74,98,5
5,12,25,476700,4823,74,98,5
5,12,30,477000,4823,74,98,5
5,12,35,477300,4823,74,98,5
5,12,40,477600,4823,74,98,5
5,12,45,477900,4823,74,98,5
5,12,50,478200,4823,74,98,5
5,12,55,478500,4823,74,98,5
5,13,0,478800,4823,74,98,5
5,13,5,479100,4823,74,98,5
5,13,10,479400,4823,74,98,5
5,13,15,479700,4823,74,98,5
5,13,20,480000,4823,73,99,5
5,13,25,480300,4823,73,99,5
