Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
35,12,40,3069600,3554,35,174,1237
35,12,45,3069900,3554,35,174,1237
35,12,50,3070200,3554,35,174,1237
35,12,55,3070500,3554,35,174,1237
35,13,0,3070800,3554,35,174,1237
35,13,5,3071100,3554,35,174,1237
35,13,10,3071400,3554,35,174,1237
35,13,15,3071700,3554,34,175,1237
35,13,20,3072000,3554,34,175,1237
35,13,25,3072300,3554,34,175,1237
35,13,30,3072600,3554,34,175,1237
35,13,35,3072900,3553,34,176,1237
35,13,40,3073200,3553,34,176,1237
35,13,45,3073500,3553,34,176,1237
35,13,50,3073800,3553,34,176,1237
35,13,55,3074100,3552,34,177,1237
35,14,0,3074400,3552,34,177,1237
35,14,5,3074700,3552,34,177,1237
35,14,10,3075000,3552,34,177,1237
35,14,15,3075300,3552,34,177,1237
35,14,20,3075600,3552,34,177,1237
35,14,25,3075900,3551,35,176,1238
35,14,30,3076200,3550,36,176,1238
35,14,35,3076500,3550,36,176,1238
35,14,40,3076800,3550,36,176,1238
35,14,45,3077100,3550,36,176,1238
35,14,50,3077400,3550,35,177,1238
35,14,55,3077700,3550,35,177,1238
35,15,0,3078000,3550,35,177,1238
35,15,5,3078300,3550,35,177,1238
35,15,10,3078600,3550,35,177,1238
35,15,15,3078900,3550,35,177,1238
35,15,20,3079200,3550,35,177,1238
35,15,25,3079500,3550,35,177,1238
35,15,30,3079800,3550,35,177,1238
35,15,35,3080100,3550,35,177,1238
35,15,40,3080400,3550,35,177,1238
35,15,45,3080700,3550,35,175,1240
35,15,50,3081000,3550,35,175,1240
35,15,55,3081300,3549,36,175,1240
35,16,0,3081600,3549,36,175,1240
35,16,5,3081900,3549,36,175,1240
35,16,10,3082200,3548,37,175,1240
35,16,15,3082500,3548,37,174,1241
35,16,20,3082800,3548,37,174,1241
35,16,25,3083100,3547,38,174,1241
35,16,30,3083400,3547,38,174,1241
35,16,35,3083700,3547,38,174,1241
35,16,40,3084000,3547,38,174,1241
35,16,45,3084300,3546,39,174,1241
35,16,50,3084600,3546,39,174,1241
35,16,55,3084900,3546,39,174,1241
35,17,0,3085200,3546,39,174,1241
35,17,5,3085500,3546,39,174,1241
35,17,10,3085800,3546,39,173,1242
35,17,15,3086100,3546,39,173,1242
35,17,20,3086400,3546,39,173,1242
35,17,25,3086700,3546,39,173,1242
35,17,30,3087000,3546,39,172,1243
35,17,35,3087300,3546,38,173,1243
35,17,40,3087600,3546,38,173,1243
35,17,45,3087900,3546,38,173,1243
35,17,50,3088200,3546,38,173,1243
35,17,55,3088500,3546,38,173,1243
35,18,0,3088800,3546,38,173,1243
35,18,5,3089100,3545,39,173,1243
35,18,10,3089400,3545,39,173,1243
35,18,15,3089700,3545,39,173,1243
35,18,20,3090000,3545,39,173,1243
35,18,25,3090300,3545,39,173,1243
35,18,30,3090600,3545,39,173,1243
35,18,35,3090900,3545,39,173,1243
35,18,40,3091200,3545,39,173,1243
35,18,45,3091500,3545,39,173,1243
35,18,50,3091800,3545,39,173,1243
35,18,55,3092100,3545,39,173,1243
35,19,0,3092400,3545,39,173,1243
35,19,5,3092700,3545,39,173,1243
35,19,10,3093000,3545,39,173,1243
35,19,15,3093300,3545,39,172,1244
35,19,20,3093600,3545,39,172,1244
35,19,25,3093900,3545,39,172,1244
35,19,30,3094200,3545,39,172,1244
35,19,35,3094500,3545,39,172,1244
35,19,40,3094800,3545,39,172,1244
35,19,45,3095100,3545,39,172,1244
35,19,50,3095400,3545,39,172,1244
35,19,55,3095700,3545,39,172,1244
35,20,0,3096000,3545,39,172,1244
35,20,5,3096300,3545,39,172,1244
35,20,10,3096600,3545,39,171,1245
35,20,15,3096900,3545,39,171,1245
35,20,20,3097200,3545,39,170,1246
35,20,25,3097500,3545,39,169,1247
35,20,30,3097800,3545,39,168,1248
35,20,35,3098100,3545,39,168,1248
35,20,40,3098400,3545,39,168,1248
35,20,45,3098700,3545,39,168,1248
35,20,50,3099000,3545,39,168,1248
35,20,55,3099300,3545,39,168,1248
35,21,0,3099600,3544,40,168,1248
35,21,5,3099900,3544,40,166,1250
35,21,10,3100200,3544,40,166,1250
35,21,15,3100500,3544,40,165,1251
35,21,20,3100800,3544,40,165,1251
35,21,25,3101100,3544,40,165,1251
35,21,30,3101400,3544,40,165,1251
35,21,35,3101700,3544,40,165,1251
35,21,40,3102000,3544,40,165,1251
35,21,45,3102300,3543,41,165,1251
35,21,50,3102600,3542,41,166,1251
35,21,55,3102900,3542,41,166,1251
35,22,0,3103200,3542,41,166,1251
35,22,5,3103500,3542,41,166,1251
35,22,10,3103800,3542,41,166,1251
35,22,15,3104100,3542,41,166,1251
35,22,20,3104400,3542,41,166,1251
35,22,25,3104700,3542,41,166,1251
35,22,30,3105000,3542,40,167,1251
35,22,35,3105300,3542,40,167,1251
35,22,40,3105600,3542,40,167,1251
35,22,45,3105900,3542,40,166,1252
35,22,50,3106200,3542,40,166,1252
35,22,55,3106500,3542,40,166,1252
35,23,0,3106800,3542,40,165,1253
35,23,5,3107100,3542,40,165,1253
35,23,10,3107400,3542,40,165,1253
35,23,15,3107700,3542,40,165,1253
35,23,20,3108000,3542,40,165,1253
35,23,25,3108300,3542,40,165,1253
35,23,30,3108600,3542,40,165,1253
35,23,35,3108900,3542,40,165,1253
35,23,40,3109200,3542,40,165,1253
35,23,45,3109500,3542,40,165,1253
35,23,50,3109800,3542,40,164,1254
35,23,55,3110100,3542,40,164,1254
36,0,0,3110400,3542,40,162,1256
36,0,5,3110700,3542,40,162,1256
36,0,10,3111000,3542,40,162,1256
36,0,15,3111300,3541,41,162,1256
36,0,20,3111600,3541,41,162,1256
36,0,25,3111900,3541,41,162,1256
36,0,30,3112200,3541,41,162,1256
36,0,35,3112500,3541,41,162,1256
36,0,40,3112800,3541,41,162,1256
36,0,45,3113100,3541,41,162,1256
36,0,50,3113400,3541,41,161,1257
36,0,55,3113700,3541,41,161,1257
36,1,0,3114000,3541,41,161,1257
36,1,5,3114300,3541,41,161,1257
36,1,10,3114600,3541,41,161,1257
36,1,15,3114900,3541,41,161,1257
36,1,20,3115200,3541,41,161,1257
36,1,25,3115500,3541,41,161,1257
36,1,30,3115800,3541,41,161,1257
36,1,35,3116100,3541,41,161,1257
36,1,40,3116400,3541,41,161,1257
36,1,45,3116700,3541,41,161,1257
36,1,50,3117000,3541,41,161,1257
36,1,55,3117300,3541,41,161,1257
36,2,0,3117600,3541,41,161,1257
36,2,5,3117900,3541,41,161,1257
36,2,10,3118200,3541,41,161,1257
36,2,15,3118500,3541,41,161,1257
36,2,20,3118800,3541,41,161,1257
36,2,25,3119100,3541,41,161,1257
36,2,30,3119400,3541,41,161,1257
36,2,35,3119700,3541,41,160,1258
36,2,40,3120000,3541,41,160,1258
36,2,45,3120300,3541,41,160,1258
36,2,50,3120600,3541,41,160,1258
36,2,55,3120900,3541,41,160,1258
36,3,0,3121200,3541,41,159,1259
36,3,5,3121500,3541,41,159,1259
36,3,10,3121800,3541,40,160,1259
36,3,15,3122100,3541,40,160,1259
36,3,20,3122400,3541,39,161,1259
36,3,25,3122700,3541,39,161,1259
36,3,30,3123000,3541,39,161,1259
36,3,35,3123300,3541,39,161,1259
36,3,40,3123600,3541,39,161,1259
36,3,45,3123900,3541,39,161,1259
36,3,50,3124200,3541,39,161,1259
36,3,55,3124500,3541,39,161,1259
36,4,0,3124800,3541,38,162,1259
36,4,5,3125100,3541,38,162,1259
36,4,10,3125400,3541,38,162,1259
36,4,15,3125700,3541,38,162,1259
36,4,20,3126000,3541,38,162,1259
36,4,25,3126300,3541,38,162,1259
36,4,30,3126600,3541,38,162,1259
36,4,35,3126900,3541,37,163,1259
36,4,40,3127200,3541,37,163,1259
36,4,45,3127500,3541,37,163,1259
36,4,50,3127800,3541,37,163,1259
36,4,55,3128100,3541,37,163,1259
36,5,0,3128400,3541,37,163,1259
36,5,5,3128700,3541,37,163,1259
36,5,10,3129000,3541,37,163,1259
36,5,15,3129300,3541,37,163,1259
36,5,20,3129600,3540,38,163,1259
36,5,25,3129900,3540,38,162,1260
36,5,30,3130200,3540,38,162,1260
36,5,35,3130500,3540,38,162,1260
36,5,40,3130800,3540,38,162,1260
36,5,45,3131100,3539,39,162,1260
36,5,50,3131400,3539,39,162,1260
36,5,55,3131700,3539,39,162,1260
36,6,0,3132000,3539,39,162,1260
36,6,5,3132300,3539,39,162,1260
36,6,10,3132600,3539,38,163,1260
36,6,15,3132900,3539,38,163,1260
36,6,20,3133200,3539,38,163,1260
36,6,25,3133500,3539,38,163,1260
36,6,30,3133800,3539,38,163,1260
36,6,35,3134100,3539,38,163,1260
36,6,40,3134400,3539,38,163,1260
36,6,45,3134700,3539,38,162,1261
36,6,50,3135000,3539,38,162,1261
36,6,55,3135300,3539,38,161,1262
36,7,0,3135600,3539,38,161,1262
36,7,5,3135900,3539,38,161,1262
36,7,10,3136200,3539,38,161,1262
36,7,15,3136500,3539,38,161,1262
36,7,20,3136800,3539,38,161,1262
36,7,25,3137100,3539,38,161,1262
36,7,30,3137400,3539,38,161,1262
36,7,35,3137700,3539,38,161,1262
36,7,40,3138000,3539,38,161,1262
36,7,45,3138300,3539,38,161,1262
36,7,50,3138600,3539,37,162,1262
36,7,55,3138900,3539,37,162,1262
36,8,0,3139200,3539,37,162,1262
36,8,5,3139500,3539,37,162,1262
36,8,10,3139800,3539,37,162,1262
36,8,15,3140100,3539,37,161,1263
36,8,20,3140400,3539,37,161,1263
36,8,25,3140700,3539,37,161,1263
36,8,30,3141000,3539,37,161,1263
36,8,35,3141300,3539,37,161,1263
36,8,40,3141600,3539,37,161,1263
36,8,45,3141900,3539,37,161,1263
36,8,50,3142200,3538,38,161,1263
36,8,55,3142500,3538,38,161,1263
36,9,0,3142800,3538,38,161,1263
36,9,5,3143100,3538,38,160,1264
36,9,10,3143400,3538,38,160,1264
36,9,15,3143700,3538,38,160,1264
36,9,20,3144000,3538,38,160,1264
36,9,25,3144300,3538,38,160,1264
36,9,30,3144600,3538,38,160,1264
36,9,35,3144900,3538,38,160,1264
36,9,40,3145200,3538,38,160,1264
36,9,45,3145500,3538,37,161,1264
36,9,50,3145800,3538,37,161,1264
36,9,55,3146100,3538,37,161,1264
36,10,0,3146400,3538,37,161,1264
36,10,5,3146700,3538,37,161,1264
36,10,10,3147000,3538,37,161,1264
36,10,15,3147300,3538,37,161,1264
36,10,20,3147600,3538,37,161,1264
36,10,25,3147900,3538,37,161,1264
36,10,30,3148200,3538,37,161,1264
36,10,35,3148500,3538,37,161,1264
36,10,40,3148800,3538,37,161,1264
36,10,45,3149100,3538,37,161,1264
36,10,50,3149400,3538,37,160,1265
36,10,55,3149700,3538,37,160,1265
36,11,0,3150000,3538,37,160,1265
36,11,5,3150300,3538,37,160,1265
36,11,10,3150600,3537,38,160,1265
36,11,15,3150900,3537,38,160,1265
36,11,20,3151200,3537,38,160,1265
36,11,25,3151500,3537,38,160,1265
36,11,30,3151800,3537,38,160,1265
36,11,35,3152100,3537,38,160,1265
36,11,40,3152400,3537,38,160,1265
36,11,45,3152700,3537,38,160,1265
36,11,50,3153000,3537,38,160,1265
36,11,55,3153300,3537,38,160,1265
36,12,0,3153600,3537,38,160,1265
36,12,5,3153900,3537,38,160,1265
36,12,10,3154200,3537,38,160,1265
36,12,15,3154500,3537,38,160,1265
36,12,20,3154800,3537,38,160,1265
36,12,25,3155100,3537,38,160,1265
36,12,30,3155400,3537,38,160,1265
36,12,35,3155700,3537,38,160,1265
36,12,40,3156000,3537,38,160,1265
36,12,45,3156300,3537,38,160,1265
36,12,50,3156600,3537,38,160,1265
36,12,55,3156900,3537,38,160,1265
36,13,0,3157200,3537,38,160,1265
36,13,5,3157500,3537,38,160,1265
36,13,10,3157800,3537,38,160,1265
36,13,15,3158100,3537,38,160,1265
36,13,20,3158400,3537,38,160,1265
36,13,25,3158700,3536,39,160,1265
36,13,30,3159000,3536,39,160,1265
36,13,35,3159300,3536,39,160,1265
36,13,40,3159600,3536,39,160,1265
36,13,45,3159900,3536,38,161,1265
36,13,50,3160200,3536,38,161,1265
36,13,55,3160500,3536,38,161,1265
36,14,0,3160800,3536,38,161,1265
36,14,5,3161100,3536,38,161,1265
36,14,10,3161400,3536,38,161,1265
36,14,15,3161700,3536,38,161,1265
36,14,20,3162000,3535,39,161,1265
36,14,25,3162300,3535,39,161,1265
36,14,30,3162600,3535,39,161,1265
36,14,35,3162900,3535,39,161,1265
36,14,40,3163200,3535,39,161,1265
36,14,45,3163500,3535,39,161,1265
36,14,50,3163800,3535,39,161,1265
36,14,55,3164100,3535,39,161,1265
36,15,0,3164400,3535,39,161,1265
36,15,5,3164700,3535,39,161,1265
36,15,10,3165000,3535,39,161,1265
36,15,15,3165300,3535,39,161,1265
36,15,20,3165600,3535,39,161,1265
36,15,25,3165900,3535,39,161,1265
36,15,30,3166200,3535,39,161,1265
36,15,35,3166500,3535,39,161,1265
36,15,40,3166800,3535,39,161,1265
36,15,45,3167100,3535,39,160,1266
36,15,50,3167400,3535,39,160,1266
36,15,55,3167700,3535,39,159,1267
36,16,0,3168000,3535,38,160,1267
36,16,5,3168300,3535,38,159,1268
36,16,10,3168600,3534,39,159,1268
36,16,15,3168900,3534,39,159,1268
36,16,20,3169200,3534,39,158,1269
36,16,25,3169500,3534,38,159,1269
36,16,30,3169800,3534,38,159,1269
36,16,35,3170100,3534,38,159,1269
36,16,40,3170400,3534,38,159,1269
36,16,45,3170700,3534,38,159,1269
36,16,50,3171000,3534,38,159,1269
36,16,55,3171300,3534,38,159,1269
36,17,0,3171600,3534,38,159,1269
36,17,5,3171900,3534,38,159,1269
36,17,10,3172200,3534,38,159,1269
36,17,15,3172500,3534,38,159,1269
36,17,20,3172800,3534,38,158,1270
36,17,25,3173100,3534,38,158,1270
36,17,30,3173400,3534,38,158,1270
36,17,35,3173700,3534,38,158,1270
36,17,40,3174000,3534,38,158,1270
36,17,45,3174300,3533,39,158,1270
36,17,50,3174600,3533,39,158,1270
36,17,55,3174900,3533,39,158,1270
36,18,0,3175200,3533,39,158,1270
36,18,5,3175500,3531,41,158,1270
36,18,10,3175800,3530,42,158,1270
36,18,15,3176100,3530,42,158,1270
36,18,20,3176400,3530,42,158,1270
36,18,25,3176700,3530,42,158,1270
36,18,30,3177000,3530,42,158,1270
36,18,35,3177300,3530,42,158,1270
36,18,40,3177600,3530,42,158,1270
36,18,45,3177900,3530,41,159,1270
36,18,50,3178200,3530,41,159,1270
36,18,55,3178500,3530,41,159,1270
36,19,0,3178800,3530,41,159,1270
36,19,5,3179100,3530,41,159,1270
36,19,10,3179400,3530,41,159,1270
36,19,15,3179700,3530,41,159,1270
36,19,20,3180000,3530,41,159,1270
36,19,25,3180300,3530,40,160,1270
36,19,30,3180600,3530,40,160,1270
36,19,35,3180900,3530,40,160,1270
36,19,40,3181200,3530,40,160,1270
36,19,45,3181500,3529,41,159,1271
36,19,50,3181800,3528,42,159,1271
36,19,55,3182100,3528,42,159,1271
36,20,0,3182400,3528,42,159,1271
36,20,5,3182700,3528,42,159,1271
36,20,10,3183000,3528,42,159,1271
36,20,15,3183300,3528,42,159,1271
36,20,20,3183600,3528,42,159,1271
36,20,25,3183900,3528,42,159,1271
36,20,30,3184200,3528,42,159,1271
36,20,35,3184500,3528,41,160,1271
36,20,40,3184800,3528,41,160,1271
36,20,45,3185100,3528,41,160,1271
36,20,50,3185400,3528,41,160,1271
36,20,55,3185700,3528,41,160,1271
36,21,0,3186000,3528,41,160,1271
36,21,5,3186300,3528,41,160,1271
36,21,10,3186600,3528,41,160,1271
36,21,15,3186900,3528,41,160,1271
36,21,20,3187200,3528,41,160,1271
36,21,25,3187500,3528,40,161,1271
36,21,30,3187800,3528,40,161,1271
36,21,35,3188100,3528,40,161,1271
36,21,40,3188400,3528,40,161,1271
36,21,45,3188700,3528,40,161,1271
36,21,50,3189000,3528,40,161,1271
36,21,55,3189300,3528,40,161,1271
36,22,0,3189600,3528,40,161,1271
36,22,5,3189900,3528,40,161,1271
36,22,10,3190200,3528,40,161,1271
36,22,15,3190500,3528,40,161,1271
36,22,20,3190800,3528,40,161,1271
36,22,25,3191100,3528,40,161,1271
36,22,30,3191400,3528,40,161,1271
36,22,35,3191700,3528,39,162,1271
36,22,40,3192000,3528,39,161,1272
36,22,45,3192300,3528,39,161,1272
36,22,50,3192600,3528,39,161,1272
36,22,55,3192900,3528,39,161,1272
36,23,0,3193200,3528,39,161,1272
36,23,5,3193500,3528,39,161,1272
36,23,10,3193800,3528,39,161,1272
36,23,15,3194100,3528,39,160,1273
36,23,20,3194400,3528,39,160,1273
36,23,25,3194700,3528,39,160,1273
36,23,30,3195000,3528,39,160,1273
36,23,35,3195300,3528,39,160,1273
36,23,40,3195600,3528,39,160,1273
36,23,45,3195900,3528,39,160,1273
36,23,50,3196200,3528,39,160,1273
36,23,55,3196500,3528,39,160,1273
37,0,0,3196800,3528,39,160,1273
37,0,5,3197100,3528,39,160,1273
37,0,10,3197400,3528,39,160,1273
37,0,15,3197700,3528,39,160,1273
37,0,20,3198000,3528,39,160,1273
37,0,25,3198300,3528,39,160,1273
37,0,30,3198600,3528,39,160,1273
37,0,35,3198900,3528,39,160,1273
37,0,40,3199200,3528,39,160,1273
37,0,45,3199500,3528,38,160,1274
37,0,50,3199800,3528,38,160,1274
37,0,55,3200100,3528,38,160,1274
37,1,0,3200400,3528,38,160,1274
37,1,5,3200700,3528,38,160,1274
37,1,10,3201000,3528,38,160,1274
37,1,15,3201300,3528,38,160,1274
37,1,20,3201600,3528,38,160,1274
37,1,25,3201900,3528,38,160,1274
37,1,30,3202200,3528,38,160,1274
37,1,35,3202500,3528,38,160,1274
37,1,40,3202800,3528,38,160,1274
37,1,45,3203100,3528,37,161,1274
37,1,50,3203400,3528,37,161,1274
37,1,55,3203700,3528,37,161,1274
37,2,0,3204000,3528,37,161,1274
37,2,5,3204300,3528,37,160,1275
37,2,10,3204600,3528,37,160,1275
37,2,15,3204900,3528,37,160,1275
37,2,20,3205200,3528,37,160,1275
37,2,25,3205500,3528,37,160,1275
37,2,30,3205800,3528,37,160,1275
37,2,35,3206100,3528,37,160,1275
37,2,40,3206400,3528,37,160,1275
37,2,45,3206700,3528,37,160,1275
37,2,50,3207000,3528,37,159,1276
37,2,55,3207300,3528,37,159,1276
37,3,0,3207600,3528,37,159,1276
37,3,5,3207900,3528,37,159,1276
37,3,10,3208200,3528,37,159,1276
37,3,15,3208500,3528,37,159,1276
37,3,20,3208800,3528,37,159,1276
37,3,25,3209100,3528,37,159,1276
37,3,30,3209400,3527,37,160,1276
37,3,35,3209700,3527,37,160,1276
37,3,40,3210000,3527,37,160,1276
37,3,45,3210300,3527,37,160,1276
37,3,50,3210600,3527,37,160,1276
37,3,55,3210900,3527,37,160,1276
37,4,0,3211200,3527,36,161,1276
37,4,5,3211500,3527,36,159,1278
37,4,10,3211800,3527,36,159,1278
37,4,15,3212100,3527,36,159,1278
37,4,20,3212400,3527,36,159,1278
37,4,25,3212700,3527,36,159,1278
37,4,30,3213000,3527,36,159,1278
37,4,35,3213300,3527,36,159,1278
37,4,40,3213600,3527,36,159,1278
37,4,45,3213900,3527,36,159,1278
37,4,50,3214200,3527,36,159,1278
37,4,55,3214500,3527,35,160,1278
37,5,0,3214800,3527,35,160,1278
37,5,5,3215100,3527,35,160,1278
37,5,10,3215400,3527,35,160,1278
37,5,15,3215700,3527,35,160,1278
37,5,20,3216000,3527,34,161,1278
37,5,25,3216300,3527,34,161,1278
37,5,30,3216600,3527,34,161,1278
37,5,35,3216900,3527,34,161,1278
37,5,40,3217200,3527,34,161,1278
37,5,45,3217500,3527,34,161,1278
37,5,50,3217800,3527,34,161,1278
37,5,55,3218100,3527,34,161,1278
37,6,0,3218400,3527,34,161,1278
37,6,5,3218700,3527,34,161,1278
37,6,10,3219000,3527,34,161,1278
37,6,15,3219300,3527,34,161,1278
37,6,20,3219600,3527,34,161,1278
37,6,25,3219900,3527,34,161,1278
37,6,30,3220200,3527,34,161,1278
37,6,35,3220500,3527,34,161,1278
37,6,40,3220800,3527,33,161,1279
37,6,45,3221100,3527,33,161,1279
37,6,50,3221400,3526,34,161,1279
37,6,55,3221700,3526,34,161,1279
37,7,0,3222000,3526,34,161,1279
37,7,5,3222300,3526,34,161,1279
37,7,10,3222600,3526,34,161,1279
37,7,15,3222900,3526,33,162,1279
37,7,20,3223200,3526,33,162,1279
37,7,25,3223500,3526,33,162,1279
37,7,30,3223800,3526,33,162,1279
37,7,35,3224100,3526,33,162,1279
37,7,40,3224400,3526,33,162,1279
37,7,45,3224700,3526,33,162,1279
37,7,50,3225000,3526,33,162,1279
37,7,55,3225300,3526,33,162,1279
37,8,0,3225600,3526,32,163,1279
37,8,5,3225900,3526,32,162,1280
37,8,10,3226200,3526,31,163,1280
37,8,15,3226500,3526,31,163,1280
37,8,20,3226800,3526,31,163,1280
37,8,25,3227100,3526,31,163,1280
37,8,30,3227400,3526,31,163,1280
37,8,35,3227700,3526,31,163,1280
37,8,40,3228000,3526,31,163,1280
37,8,45,3228300,3526,31,163,1280
37,8,50,3228600,3526,31,163,1280
37,8,55,3228900,3526,30,164,1280
37,9,0,3229200,3526,30,163,1281
37,9,5,3229500,3526,30,163,1281
37,9,10,3229800,3526,30,163,1281
37,9,15,3230100,3526,30,163,1281
37,9,20,3230400,3526,30,163,1281
37,9,25,3230700,3526,30,163,1281
37,9,30,3231000,3526,30,163,1281
37,9,35,3231300,3526,30,163,1281
37,9,40,3231600,3525,31,163,1281
37,9,45,3231900,3525,31,163,1281
37,9,50,3232200,3525,31,163,1281
37,9,55,3232500,3525,31,163,1281
37,10,0,3232800,3525,31,163,1281
37,10,5,3233100,3525,31,163,1281
37,10,10,3233400,3525,31,163,1281
37,10,15,3233700,3525,31,163,1281
37,10,20,3234000,3525,31,163,1281
37,10,25,3234300,3525,31,163,1281
37,10,30,3234600,3525,31,163,1281
37,10,35,3234900,3525,31,163,1281
37,10,40,3235200,3525,31,163,1281
37,10,45,3235500,3525,31,163,1281
37,10,50,3235800,3525,30,164,1281
37,10,55,3236100,3525,30,164,1281
37,11,0,3236400,3525,30,164,1281
37,11,5,3236700,3525,30,164,1281
37,11,10,3237000,3525,30,164,1281
37,11,15,3237300,3525,30,164,1281
37,11,20,3237600,3525,30,164,1281
37,11,25,3237900,3525,30,164,1281
37,11,30,3238200,3525,30,164,1281
37,11,35,3238500,3525,30,164,1281
37,11,40,3238800,3525,30,164,1281
37,11,45,3239100,3525,30,164,1281
37,11,50,3239400,3525,30,164,1281
37,11,55,3239700,3525,30,164,1281
37,12,0,3240000,3525,30,164,1281
37,12,5,3240300,3525,30,164,1281
37,12,10,3240600,3525,30,164,1281
37,12,15,3240900,3525,30,164,1281
37,12,20,3241200,3525,30,164,1281
37,12,25,3241500,3525,30,164,1281
37,12,30,3241800,3524,30,165,1281
37,12,35,3242100,3524,30,165,1281
37,12,40,3242400,3524,30,165,1281
37,12,45,3242700,3524,30,165,1281
37,12,50,3243000,3524,30,165,1281
37,12,55,3243300,3524,30,165,1281
37,13,0,3243600,3524,30,165,1281
37,13,5,3243900,3524,29,166,1281
37,13,10,3244200,3524,29,166,1281
37,13,15,3244500,3524,29,165,1282
37,13,20,3244800,3524,29,165,1282
37,13,25,3245100,3524,29,164,1283
37,13,30,3245400,3524,29,164,1283
37,13,35,3245700,3524,29,164,1283
37,13,40,3246000,3524,29,164,1283
37,13,45,3246300,3524,28,165,1283
37,13,50,3246600,3523,29,165,1283
37,13,55,3246900,3523,29,165,1283
37,14,0,3247200,3523,29,165,1283
37,14,5,3247500,3523,29,164,1284
37,14,10,3247800,3523,29,164,1284
37,14,15,3248100,3523,29,164,1284
37,14,20,3248400,3522,30,164,1284
37,14,25,3248700,3522,30,164,1284
37,14,30,3249000,3522,30,164,1284
37,14,35,3249300,3522,30,164,1284
37,14,40,3249600,3521,31,163,1285
37,14,45,3249900,3521,31,163,1285
37,14,50,3250200,3520,32,163,1285
37,14,55,3250500,3520,32,163,1285
37,15,0,3250800,3520,32,163,1285
37,15,5,3251100,3520,32,163,1285
37,15,10,3251400,3520,32,163,1285
37,15,15,3251700,3520,31,164,1285
37,15,20,3252000,3520,31,163,1286
37,15,25,3252300,3520,31,163,1286
37,15,30,3252600,3520,31,163,1286
37,15,35,3252900,3519,32,163,1286
37,15,40,3253200,3519,32,163,1286
37,15,45,3253500,3519,31,164,1286
37,15,50,3253800,3519,31,163,1287
37,15,55,3254100,3518,32,163,1287
37,16,0,3254400,3518,32,163,1287
37,16,5,3254700,3518,32,163,1287
37,16,10,3255000,3518,32,163,1287
37,16,15,3255300,3518,32,163,1287
37,16,20,3255600,3518,32,162,1288
37,16,25,3255900,3518,32,162,1288
37,16,30,3256200,3518,32,162,1288
37,16,35,3256500,3518,32,162,1288
37,16,40,3256800,3518,32,162,1288
37,16,45,3257100,3518,32,162,1288
37,16,50,3257400,3518,32,162,1288
37,16,55,3257700,3518,32,162,1288
37,17,0,3258000,3518,32,162,1288
37,17,5,3258300,3518,32,162,1288
37,17,10,3258600,3518,32,162,1288
37,17,15,3258900,3517,33,162,1288
37,17,20,3259200,3517,33,162,1288
37,17,25,3259500,3517,33,162,1288
37,17,30,3259800,3517,33,162,1288
37,17,35,3260100,3517,33,162,1288
37,17,40,3260400,3517,32,163,1288
37,17,45,3260700,3517,32,163,1288
37,17,50,3261000,3516,33,163,1288
37,17,55,3261300,3516,33,163,1288
37,18,0,3261600,3516,33,163,1288
37,18,5,3261900,3516,33,163,1288
37,18,10,3262200,3516,33,162,1289
37,18,15,3262500,3516,33,162,1289
37,18,20,3262800,3516,33,162,1289
37,18,25,3263100,3516,33,162,1289
37,18,30,3263400,3515,34,162,1289
37,18,35,3263700,3515,34,162,1289
37,18,40,3264000,3515,34,162,1289
37,18,45,3264300,3515,34,162,1289
37,18,50,3264600,3515,34,162,1289
37,18,55,3264900,3515,34,162,1289
37,19,0,3265200,3515,34,162,1289
37,19,5,3265500,3515,34,162,1289
37,19,10,3265800,3515,34,161,1290
37,19,15,3266100,3515,34,161,1290
37,19,20,3266400,3515,34,161,1290
37,19,25,3266700,3515,34,161,1290
37,19,30,3267000,3515,34,161,1290
37,19,35,3267300,3515,34,161,1290
37,19,40,3267600,3515,34,161,1290
37,19,45,3267900,3515,34,161,1290
37,19,50,3268200,3515,34,161,1290
37,19,55,3268500,3515,34,161,1290
37,20,0,3268800,3515,34,161,1290
37,20,5,3269100,3515,34,161,1290
37,20,10,3269400,3515,34,161,1290
37,20,15,3269700,3515,34,161,1290
37,20,20,3270000,3515,34,161,1290
37,20,25,3270300,3515,34,160,1291
37,20,30,3270600,3515,34,160,1291
37,20,35,3270900,3514,35,160,1291
37,20,40,3271200,3514,35,160,1291
37,20,45,3271500,3514,35,160,1291
37,20,50,3271800,3514,35,160,1291
37,20,55,3272100,3514,35,160,1291
37,21,0,3272400,3514,35,160,1291
37,21,5,3272700,3514,35,160,1291
37,21,10,3273000,3514,35,160,1291
37,21,15,3273300,3514,35,160,1291
37,21,20,3273600,3514,35,160,1291
37,21,25,3273900,3514,35,160,1291
37,21,30,3274200,3514,35,160,1291
37,21,35,3274500,3514,35,160,1291
37,21,40,3274800,3514,35,160,1291
37,21,45,3275100,3514,35,160,1291
37,21,50,3275400,3514,35,160,1291
37,21,55,3275700,3514,35,160,1291
37,22,0,3276000,3514,35,160,1291
37,22,5,3276300,3514,35,160,1291
37,22,10,3276600,3514,35,160,1291
37,22,15,3276900,3514,35,160,1291
37,22,20,3277200,3514,35,160,1291
37,22,25,3277500,3514,35,160,1291
37,22,30,3277800,3514,35,160,1291
37,22,35,3278100,3514,35,160,1291
37,22,40,3278400,3514,35,160,1291
37,22,45,3278700,3514,35,160,1291
