Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
10,15,40,920400,4588,112,253,47
10,15,45,920700,4588,112,253,47
10,15,50,921000,4588,112,253,47
10,15,55,921300,4588,112,253,47
10,16,0,921600,4588,112,253,47
10,16,5,921900,4588,112,253,47
10,16,10,922200,4586,113,254,47
10,16,15,922500,4586,113,254,47
10,16,20,922800,4586,113,254,47
10,16,25,923100,4586,111,256,47
10,16,30,923400,4586,111,256,47
10,16,35,923700,4584,112,257,47
10,16,40,924000,4584,112,257,47
10,16,45,924300,4583,113,257,47
10,16,50,924600,4583,113,257,47
10,16,55,924900,4583,113,257,47
10,17,0,925200,4583,113,257,47
10,17,5,925500,4583,112,258,47
10,17,10,925800,4583,112,258,47
10,17,15,926100,4583,111,259,47
10,17,20,926400,4583,111,259,47
10,17,25,926700,4582,112,259,47
10,17,30,927000,4582,112,259,47
10,17,35,927300,4582,112,259,47
10,17,40,927600,4582,112,259,47
10,17,45,927900,4581,113,259,47
10,17,50,928200,4581,113,259,47
10,17,55,928500,4580,114,259,47
10,18,0,928800,4580,114,259,47
10,18,5,929100,4575,118,260,47
10,18,10,929400,4569,123,261,47
10,18,15,929700,4565,127,260,48
10,18,20,930000,4563,128,261,48
10,18,25,930300,4563,128,261,48
10,18,30,930600,4562,129,260,49
10,18,35,930900,4562,129,260,49
10,18,40,931200,4562,129,260,49
10,18,45,931500,4562,129,260,49
10,18,50,931800,4562,129,260,49
10,18,55,932100,4562,129,260,49
10,19,0,932400,4562,129,260,49
10,19,5,932700,4562,129,260,49
10,19,10,933000,4562,129,260,49
10,19,15,933300,4562,129,260,49
10,19,20,933600,4561,129,261,49
10,19,25,933900,4561,129,261,49
10,19,30,934200,4559,131,261,49
10,19,35,934500,4559,131,261,49
10,19,40,934800,4559,131,261,49
10,19,45,935100,4559,131,261,49
10,19,50,935400,4559,131,261,49
10,19,55,935700,4559,131,261,49
10,20,0,936000,4559,130,262,49
10,20,5,936300,4559,130,262,49
10,20,10,936600,4559,130,262,49
10,20,15,936900,4559,130,262,49
10,20,20,937200,4559,130,262,49
10,20,25,937500,4559,130,262,49
10,20,30,937800,4559,130,262,49
10,20,35,938100,4559,129,263,49
10,20,40,938400,4559,129,263,49
10,20,45,938700,4559,129,262,50
10,20,50,939000,4559,129,262,50
10,20,55,939300,4559,129,262,50
10,21,0,939600,4559,129,262,50
10,21,5,939900,4558,130,262,50
10,21,10,940200,4558,130,262,50
10,21,15,940500,4558,130,261,51
10,21,20,940800,4558,130,261,51
10,21,25,941100,4558,130,261,51
10,21,30,941400,4558,130,261,51
10,21,35,941700,4558,129,261,52
10,21,40,942000,4558,129,261,52
10,21,45,942300,4558,129,261,52
10,21,50,942600,4557,130,261,52
10,21,55,942900,4557,130,260,53
10,22,0,943200,4557,130,260,53
10,22,5,943500,4557,129,261,53
10,22,10,943800,4556,130,260,54
10,22,15,944100,4555,131,260,54
10,22,20,944400,4555,131,260,54
10,22,25,944700,4554,132,260,54
10,22,30,945000,4554,132,260,54
10,22,35,945300,4553,133,260,54
10,22,40,945600,4553,133,260,54
10,22,45,945900,4553,133,260,54
10,22,50,946200,4553,133,259,55
10,22,55,946500,4552,134,259,55
10,23,0,946800,4552,134,259,55
10,23,5,947100,4552,134,259,55
10,23,10,947400,4552,134,259,55
10,23,15,947700,4552,134,259,55
10,23,20,948000,4552,134,259,55
10,23,25,948300,4552,133,260,55
10,23,30,948600,4552,133,260,55
10,23,35,948900,4552,133,260,55
10,23,40,949200,4552,133,260,55
10,23,45,949500,4552,133,260,55
10,23,50,949800,4552,133,260,55
10,23,55,950100,4552,133,260,55
11,0,0,950400,4552,133,260,55
11,0,5,950700,4552,133,260,55
11,0,10,951000,4552,132,261,55
11,0,15,951300,4552,132,261,55
11,0,20,951600,4552,132,261,55
11,0,25,951900,4551,133,261,55
11,0,30,952200,4551,133,261,55
11,0,35,952500,4551,133,261,55
11,0,40,952800,4551,132,262,55
11,0,45,953100,4551,132,262,55
11,0,50,953400,4551,132,262,55
11,0,55,953700,4551,131,263,55
11,1,0,954000,4551,131,263,55
11,1,5,954300,4551,130,264,55
11,1,10,954600,4551,129,265,55
11,1,15,954900,4551,129,265,55
11,1,20,955200,4551,129,265,55
11,1,25,955500,4551,129,264,56
11,1,30,955800,4551,129,264,56
11,1,35,956100,4551,128,265,56
11,1,40,956400,4551,127,266,56
11,1,45,956700,4551,127,266,56
11,1,50,957000,4551,126,267,56
11,1,55,957300,4551,126,267,56
11,2,0,957600,4551,126,267,56
11,2,5,957900,4551,125,268,56
11,2,10,958200,4551,125,268,56
11,2,15,958500,4551,125,268,56
11,2,20,958800,4550,125,269,56
11,2,25,959100,4550,125,269,56
11,2,30,959400,4550,123,271,56
11,2,35,959700,4550,123,271,56
11,2,40,960000,4550,123,271,56
11,2,45,960300,4550,123,271,56
11,2,50,960600,4550,122,272,56
11,2,55,960900,4550,122,272,56
11,3,0,961200,4550,122,272,56
11,3,5,961500,4550,122,272,56
11,3,10,961800,4550,122,272,56
11,3,15,962100,4550,122,272,56
11,3,20,962400,4550,122,272,56
11,3,25,962700,4550,122,272,56
11,3,30,963000,4550,122,272,56
11,3,35,963300,4550,122,272,56
11,3,40,963600,4550,122,272,56
11,3,45,963900,4550,122,272,56
11,3,50,964200,4550,121,273,56
11,3,55,964500,4550,121,273,56
11,4,0,964800,4550,121,273,56
11,4,5,965100,4550,121,273,56
11,4,10,965400,4550,121,273,56
11,4,15,965700,4549,121,274,56
11,4,20,966000,4549,121,274,56
11,4,25,966300,4549,121,274,56
11,4,30,966600,4549,121,274,56
11,4,35,966900,4549,121,274,56
11,4,40,967200,4549,121,274,56
11,4,45,967500,4549,121,274,56
11,4,50,967800,4549,120,275,56
11,4,55,968100,4549,120,275,56
11,5,0,968400,4549,119,276,56
11,5,5,968700,4549,118,276,57
11,5,10,969000,4549,118,276,57
11,5,15,969300,4549,118,276,57
11,5,20,969600,4549,118,275,58
11,5,25,969900,4549,118,275,58
11,5,30,970200,4549,117,276,58
11,5,35,970500,4549,117,276,58
11,5,40,970800,4548,118,275,59
11,5,45,971100,4548,118,275,59
11,5,50,971400,4548,118,275,59
11,5,55,971700,4548,118,275,59
11,6,0,972000,4548,118,275,59
11,6,5,972300,4548,118,275,59
11,6,10,972600,4548,117,276,59
11,6,15,972900,4547,118,276,59
11,6,20,973200,4547,118,276,59
11,6,25,973500,4547,118,276,59
11,6,30,973800,4547,118,276,59
11,6,35,974100,4547,118,276,59
11,6,40,974400,4547,118,276,59
11,6,45,974700,4547,117,277,59
11,6,50,975000,4547,117,277,59
11,6,55,975300,4547,117,277,59
11,7,0,975600,4547,116,278,59
11,7,5,975900,4546,117,278,59
11,7,10,976200,4546,115,280,59
11,7,15,976500,4545,116,280,59
11,7,20,976800,4545,116,280,59
11,7,25,977100,4545,116,280,59
11,7,30,977400,4544,117,280,59
11,7,35,977700,4544,117,279,60
11,7,40,978000,4544,117,279,60
11,7,45,978300,4544,117,279,60
11,7,50,978600,4544,117,279,60
11,7,55,978900,4543,118,279,60
11,8,0,979200,4543,117,280,60
11,8,5,979500,4543,115,282,60
11,8,10,979800,4543,115,282,60
11,8,15,980100,4543,115,282,60
11,8,20,980400,4543,115,282,60
11,8,25,980700,4543,114,283,60
11,8,30,981000,4543,114,283,60
11,8,35,981300,4543,113,284,60
11,8,40,981600,4543,113,284,60
11,8,45,981900,4543,113,284,60
11,8,50,982200,4543,113,284,60
11,8,55,982500,4543,113,284,60
11,9,0,982800,4543,113,284,60
11,9,5,983100,4543,111,286,60
11,9,10,983400,4543,111,285,61
11,9,15,983700,4542,112,285,61
11,9,20,984000,4542,112,285,61
11,9,25,984300,4542,112,285,61
11,9,30,984600,4541,113,285,61
11,9,35,984900,4541,113,285,61
11,9,40,985200,4541,113,285,61
11,9,45,985500,4541,113,285,61
11,9,50,985800,4541,112,286,61
11,9,55,986100,4541,112,286,61
11,10,0,986400,4541,112,286,61
11,10,5,986700,4541,111,287,61
11,10,10,987000,4541,111,287,61
11,10,15,987300,4540,112,287,61
11,10,20,987600,4539,113,286,62
11,10,25,987900,4539,113,286,62
11,10,30,988200,4539,113,286,62
11,10,35,988500,4539,113,286,62
11,10,40,988800,4539,113,286,62
11,10,45,989100,4539,113,286,62
11,10,50,989400,4539,113,286,62
11,10,55,989700,4538,114,286,62
11,11,0,990000,4538,114,286,62
11,11,5,990300,4538,114,286,62
11,11,10,990600,4537,115,286,62
11,11,15,990900,4537,114,287,62
11,11,20,991200,4537,114,287,62
11,11,25,991500,4537,114,287,62
11,11,30,991800,4537,114,287,62
11,11,35,992100,4536,115,287,62
11,11,40,992400,4536,115,287,62
11,11,45,992700,4536,115,287,62
11,11,50,993000,4536,115,287,62
11,11,55,993300,4535,116,287,62
11,12,0,993600,4535,116,287,62
11,12,5,993900,4535,116,287,62
11,12,10,994200,4535,116,287,62
11,12,15,994500,4534,116,287,63
11,12,20,994800,4534,116,287,63
11,12,25,995100,4534,116,287,63
11,12,30,995400,4533,117,287,63
11,12,35,995700,4533,117,287,63
11,12,40,996000,4532,118,287,63
11,12,45,996300,4532,118,287,63
11,12,50,996600,4532,118,287,63
11,12,55,996900,4532,118,287,63
11,13,0,997200,4532,118,287,63
11,13,5,997500,4532,118,287,63
11,13,10,997800,4532,118,287,63
11,13,15,998100,4532,117,288,63
11,13,20,998400,4532,117,288,63
11,13,25,998700,4532,117,288,63
11,13,30,999000,4531,118,288,63
11,13,35,999300,4531,118,288,63
11,13,40,999600,4530,119,288,63
11,13,45,999900,4530,119,288,63
11,13,50,1000200,4530,119,288,63
11,13,55,1000500,4530,119,288,63
11,14,0,1000800,4530,119,288,63
11,14,5,1001100,4529,120,288,63
11,14,10,1001400,4529,119,289,63
11,14,15,1001700,4529,118,290,63
11,14,20,1002000,4529,118,290,63
11,14,25,1002300,4528,119,290,63
11,14,30,1002600,4528,119,290,63
11,14,35,1002900,4528,119,290,63
11,14,40,1003200,4528,119,290,63
11,14,45,1003500,4528,119,290,63
11,14,50,1003800,4528,119,290,63
11,14,55,1004100,4528,119,290,63
11,15,0,1004400,4528,119,290,63
11,15,5,1004700,4528,119,290,63
11,15,10,1005000,4528,118,291,63
11,15,15,1005300,4528,118,291,63
11,15,20,1005600,4528,118,291,63
11,15,25,1005900,4528,118,291,63
11,15,30,1006200,4528,118,291,63
11,15,35,1006500,4528,117,292,63
11,15,40,1006800,4528,117,292,63
11,15,45,1007100,4528,117,292,63
11,15,50,1007400,4528,117,292,63
11,15,55,1007700,4528,116,293,63
11,16,0,1008000,4528,116,293,63
11,16,5,1008300,4528,116,292,64
11,16,10,1008600,4528,116,292,64
11,16,15,1008900,4528,116,291,65
11,16,20,1009200,4528,116,291,65
11,16,25,1009500,4528,116,291,65
11,16,30,1009800,4528,116,290,66
11,16,35,1010100,4528,116,290,66
11,16,40,1010400,4528,116,290,66
11,16,45,1010700,4527,116,290,67
11,16,50,1011000,4527,116,289,68
11,16,55,1011300,4527,116,289,68
11,17,0,1011600,4527,116,289,68
11,17,5,1011900,4526,117,289,68
11,17,10,1012200,4526,116,290,68
11,17,15,1012500,4526,116,290,68
11,17,20,1012800,4525,117,290,68
11,17,25,1013100,4525,117,290,68
11,17,30,1013400,4525,117,290,68
11,17,35,1013700,4524,118,289,69
11,17,40,1014000,4524,118,289,69
11,17,45,1014300,4523,119,289,69
11,17,50,1014600,4523,118,290,69
11,17,55,1014900,4523,118,290,69
11,18,0,1015200,4523,118,290,69
11,18,5,1015500,4517,124,290,69
11,18,10,1015800,4506,135,290,69
11,18,15,1016100,4506,135,290,69
11,18,20,1016400,4502,139,290,69
11,18,25,1016700,4499,142,290,69
11,18,30,1017000,4496,145,290,69
11,18,35,1017300,4496,145,290,69
11,18,40,1017600,4496,144,291,69
11,18,45,1017900,4496,144,291,69
11,18,50,1018200,4496,144,291,69
11,18,55,1018500,4496,144,291,69
11,19,0,1018800,4496,144,290,70
11,19,5,1019100,4496,144,290,70
11,19,10,1019400,4496,144,290,70
11,19,15,1019700,4496,144,290,70
11,19,20,1020000,4496,144,290,70
11,19,25,1020300,4496,144,290,70
11,19,30,1020600,4496,144,290,70
11,19,35,1020900,4496,144,290,70
11,19,40,1021200,4496,144,290,70
11,19,45,1021500,4496,144,290,70
11,19,50,1021800,4496,144,290,70
11,19,55,1022100,4496,144,290,70
11,20,0,1022400,4496,143,291,70
11,20,5,1022700,4496,143,291,70
11,20,10,1023000,4496,143,291,70
11,20,15,1023300,4496,143,291,70
11,20,20,1023600,4496,143,291,70
11,20,25,1023900,4496,143,290,71
11,20,30,1024200,4496,143,290,71
11,20,35,1024500,4496,142,291,71
11,20,40,1024800,4496,142,291,71
11,20,45,1025100,4496,142,291,71
11,20,50,1025400,4496,141,291,72
11,20,55,1025700,4496,140,292,72
11,21,0,1026000,4496,140,292,72
11,21,5,1026300,4496,140,291,73
11,21,10,1026600,4496,140,291,73
11,21,15,1026900,4496,140,291,73
11,21,20,1027200,4496,140,291,73
11,21,25,1027500,4496,140,291,73
11,21,30,1027800,4496,139,292,73
11,21,35,1028100,4496,139,291,74
11,21,40,1028400,4496,139,291,74
11,21,45,1028700,4496,139,291,74
11,21,50,1029000,4496,139,291,74
11,21,55,1029300,4496,139,291,74
11,22,0,1029600,4496,139,291,74
11,22,5,1029900,4496,138,292,74
11,22,10,1030200,4496,138,292,74
11,22,15,1030500,4496,138,292,74
11,22,20,1030800,4496,137,293,74
11,22,25,1031100,4496,137,293,74
11,22,30,1031400,4496,137,293,74
11,22,35,1031700,4496,137,293,74
11,22,40,1032000,4496,136,293,75
11,22,45,1032300,4496,135,294,75
11,22,50,1032600,4496,135,294,75
11,22,55,1032900,4496,135,294,75
11,23,0,1033200,4496,135,294,75
11,23,5,1033500,4496,135,293,76
11,23,10,1033800,4496,135,292,77
11,23,15,1034100,4495,136,292,77
11,23,20,1034400,4495,135,293,77
11,23,25,1034700,4495,135,293,77
11,23,30,1035000,4495,135,293,77
11,23,35,1035300,4495,135,293,77
11,23,40,1035600,4495,135,293,77
11,23,45,1035900,4495,135,293,77
11,23,50,1036200,4495,135,293,77
11,23,55,1036500,4495,135,293,77
12,0,0,1036800,4495,135,293,77
12,0,5,1037100,4495,134,294,77
12,0,10,1037400,4495,134,294,77
12,0,15,1037700,4495,133,295,77
12,0,20,1038000,4495,133,295,77
12,0,25,1038300,4495,133,294,78
12,0,30,1038600,4495,133,294,78
12,0,35,1038900,4495,133,294,78
12,0,40,1039200,4495,133,294,78
12,0,45,1039500,4495,132,295,78
12,0,50,1039800,4495,132,295,78
12,0,55,1040100,4495,132,295,78
12,1,0,1040400,4495,132,295,78
12,1,5,1040700,4495,132,295,78
12,1,10,1041000,4495,131,296,78
12,1,15,1041300,4495,131,296,78
12,1,20,1041600,4495,131,296,78
12,1,25,1041900,4495,130,297,78
12,1,30,1042200,4495,130,297,78
12,1,35,1042500,4495,130,297,78
12,1,40,1042800,4495,130,297,78
12,1,45,1043100,4495,129,298,78
12,1,50,1043400,4495,129,298,78
12,1,55,1043700,4495,129,298,78
12,2,0,1044000,4495,129,298,78
12,2,5,1044300,4495,129,298,78
12,2,10,1044600,4495,129,298,78
12,2,15,1044900,4495,127,300,78
12,2,20,1045200,4495,127,300,78
12,2,25,1045500,4495,127,300,78
12,2,30,1045800,4495,127,300,78
12,2,35,1046100,4495,127,300,78
12,2,40,1046400,4495,127,300,78
12,2,45,1046700,4495,127,300,78
12,2,50,1047000,4495,127,300,78
12,2,55,1047300,4495,127,300,78
12,3,0,1047600,4495,127,300,78
12,3,5,1047900,4495,126,301,78
12,3,10,1048200,4495,126,301,78
12,3,15,1048500,4495,126,301,78
12,3,20,1048800,4495,126,301,78
12,3,25,1049100,4495,126,301,78
12,3,30,1049400,4495,126,301,78
12,3,35,1049700,4495,126,301,78
12,3,40,1050000,4495,126,301,78
12,3,45,1050300,4495,126,301,78
12,3,50,1050600,4495,126,301,78
12,3,55,1050900,4495,126,301,78
12,4,0,1051200,4495,126,300,79
12,4,5,1051500,4495,126,300,79
12,4,10,1051800,4495,126,300,79
12,4,15,1052100,4495,124,302,79
12,4,20,1052400,4495,123,303,79
12,4,25,1052700,4495,123,303,79
12,4,30,1053000,4495,123,303,79
12,4,35,1053300,4495,123,303,79
12,4,40,1053600,4495,122,304,79
12,4,45,1053900,4495,122,304,79
12,4,50,1054200,4495,122,304,79
12,4,55,1054500,4495,122,304,79
12,5,0,1054800,4495,122,304,79
12,5,5,1055100,4495,122,304,79
12,5,10,1055400,4495,122,304,79
12,5,15,1055700,4495,121,305,79
12,5,20,1056000,4495,120,306,79
12,5,25,1056300,4495,120,306,79
12,5,30,1056600,4495,120,306,79
12,5,35,1056900,4495,120,306,79
12,5,40,1057200,4495,120,306,79
12,5,45,1057500,4495,119,307,79
12,5,50,1057800,4495,119,307,79
12,5,55,1058100,4495,119,307,79
12,6,0,1058400,4495,118,308,79
12,6,5,1058700,4494,119,308,79
12,6,10,1059000,4494,119,308,79
12,6,15,1059300,4494,119,308,79
12,6,20,1059600,4494,119,307,80
12,6,25,1059900,4494,119,307,80
12,6,30,1060200,4494,118,308,80
12,6,35,1060500,4493,117,310,80
12,6,40,1060800,4493,117,310,80
12,6,45,1061100,4493,117,310,80
12,6,50,1061400,4491,119,310,80
12,6,55,1061700,4491,119,310,80
12,7,0,1062000,4490,120,310,80
12,7,5,1062300,4490,120,310,80
12,7,10,1062600,4490,120,310,80
12,7,15,1062900,4490,119,311,80
12,7,20,1063200,4489,120,310,81
12,7,25,1063500,4488,121,310,81
12,7,30,1063800,4488,121,310,81
12,7,35,1064100,4488,121,310,81
12,7,40,1064400,4488,120,311,81
12,7,45,1064700,4488,120,311,81
12,7,50,1065000,4488,120,311,81
12,7,55,1065300,4488,120,311,81
12,8,0,1065600,4488,120,311,81
12,8,5,1065900,4487,119,313,81
12,8,10,1066200,4487,118,314,81
12,8,15,1066500,4487,118,314,81
12,8,20,1066800,4487,118,314,81
12,8,25,1067100,4487,118,314,81
12,8,30,1067400,4487,118,314,81
12,8,35,1067700,4487,118,314,81
12,8,40,1068000,4487,118,314,81
12,8,45,1068300,4487,118,314,81
12,8,50,1068600,4487,117,315,81
12,8,55,1068900,4487,117,315,81
12,9,0,1069200,4487,117,315,81
12,9,5,1069500,4487,116,316,81
12,9,10,1069800,4487,116,316,81
12,9,15,1070100,4487,116,316,81
12,9,20,1070400,4487,116,316,81
12,9,25,1070700,4487,116,316,81
12,9,30,1071000,4486,117,316,81
12,9,35,1071300,4485,118,316,81
12,9,40,1071600,4485,118,316,81
12,9,45,1071900,4484,119,316,81
12,9,50,1072200,4483,120,316,81
12,9,55,1072500,4483,120,316,81
12,10,0,1072800,4482,121,316,81
12,10,5,1073100,4482,119,318,81
12,10,10,1073400,4482,119,318,81
12,10,15,1073700,4482,118,319,81
12,10,20,1074000,4482,118,319,81
12,10,25,1074300,4482,118,319,81
12,10,30,1074600,4482,117,320,81
12,10,35,1074900,4482,116,321,81
12,10,40,1075200,4482,116,321,81
12,10,45,1075500,4482,116,321,81
12,10,50,1075800,4482,116,321,81
12,10,55,1076100,4482,116,321,81
12,11,0,1076400,4482,115,322,81
12,11,5,1076700,4482,115,322,81
12,11,10,1077000,4482,115,322,81
12,11,15,1077300,4482,115,322,81
12,11,20,1077600,4482,115,321,82
12,11,25,1077900,4482,113,323,82
12,11,30,1078200,4482,113,323,82
12,11,35,1078500,4482,113,322,83
12,11,40,1078800,4482,113,322,83
12,11,45,1079100,4482,113,320,85
12,11,50,1079400,4482,113,320,85
12,11,55,1079700,4482,113,320,85
12,12,0,1080000,4482,113,319,86
12,12,5,1080300,4482,113,319,86
12,12,10,1080600,4482,113,318,87
12,12,15,1080900,4482,112,319,87
12,12,20,1081200,4482,112,319,87
12,12,25,1081500,4481,113,319,87
12,12,30,1081800,4480,114,319,87
12,12,35,1082100,4480,113,320,87
12,12,40,1082400,4480,112,321,87
12,12,45,1082700,4480,112,321,87
12,12,50,1083000,4479,113,321,87
12,12,55,1083300,4479,113,321,87
12,13,0,1083600,4479,113,321,87
12,13,5,1083900,4479,113,321,87
12,13,10,1084200,4479,113,321,87
12,13,15,1084500,4479,113,321,87
12,13,20,1084800,4479,112,322,87
12,13,25,1085100,4479,111,323,87
12,13,30,1085400,4479,111,323,87
12,13,35,1085700,4479,111,323,87
12,13,40,1086000,4479,111,323,87
12,13,45,1086300,4479,111,323,87
12,13,50,1086600,4479,110,324,87
12,13,55,1086900,4479,110,324,87
12,14,0,1087200,4479,110,324,87
12,14,5,1087500,4479,110,324,87
12,14,10,1087800,4479,110,324,87
12,14,15,1088100,4479,110,324,87
12,14,20,1088400,4478,111,323,88
12,14,25,1088700,4478,110,324,88
12,14,30,1089000,4478,110,324,88
12,14,35,1089300,4478,110,324,88
12,14,40,1089600,4477,111,324,88
12,14,45,1089900,4477,111,324,88
12,14,50,1090200,4477,111,324,88
12,14,55,1090500,4477,111,324,88
12,15,0,1090800,4477,111,324,88
12,15,5,1091100,4477,110,325,88
12,15,10,1091400,4477,110,325,88
12,15,15,1091700,4477,110,325,88
12,15,20,1092000,4476,111,325,88
12,15,25,1092300,4476,109,327,88
12,15,30,1092600,4476,109,327,88
12,15,35,1092900,4475,110,327,88
12,15,40,1093200,4474,110,328,88
12,15,45,1093500,4474,110,328,88
12,15,50,1093800,4474,110,328,88
12,15,55,1094100,4474,110,328,88
12,16,0,1094400,4474,109,329,88
12,16,5,1094700,4474,107,331,88
12,16,10,1095000,4474,105,333,88
12,16,15,1095300,4474,105,333,88
12,16,20,1095600,4474,105,333,88
12,16,25,1095900,4474,105,333,88
12,16,30,1096200,4474,105,333,88
12,16,35,1096500,4474,105,333,88
12,16,40,1096800,4474,105,333,88
12,16,45,1097100,4474,105,333,88
12,16,50,1097400,4474,105,333,88
12,16,55,1097700,4474,105,333,88
12,17,0,1098000,4474,105,333,88
12,17,5,1098300,4474,105,333,88
12,17,10,1098600,4473,104,335,88
12,17,15,1098900,4473,104,334,89
12,17,20,1099200,4473,103,335,89
12,17,25,1099500,4473,103,335,89
12,17,30,1099800,4473,102,336,89
12,17,35,1100100,4473,102,336,89
12,17,40,1100400,4473,102,336,89
12,17,45,1100700,4473,102,336,89
12,17,50,1101000,4473,102,336,89
12,17,55,1101300,4473,102,336,89
12,18,0,1101600,4473,102,336,89
12,18,5,1101900,4473,102,336,89
12,18,10,1102200,4473,102,335,90
12,18,15,1102500,4473,102,335,90
12,18,20,1102800,4473,102,335,90
12,18,25,1103100,4473,102,335,90
12,18,30,1103400,4473,102,335,90
12,18,35,1103700,4473,102,335,90
12,18,40,1104000,4473,102,335,90
12,18,45,1104300,4473,100,337,90
12,18,50,1104600,4473,100,337,90
12,18,55,1104900,4473,99,338,90
12,19,0,1105200,4472,100,338,90
12,19,5,1105500,4472,98,340,90
12,19,10,1105800,4471,98,341,90
12,19,15,1106100,4471,98,341,90
12,19,20,1106400,4471,98,341,90
12,19,25,1106700,4471,98,341,90
12,19,30,1107000,4471,97,341,91
12,19,35,1107300,4471,97,341,91
12,19,40,1107600,4471,97,341,91
12,19,45,1107900,4471,97,341,91
12,19,50,1108200,4471,97,341,91
12,19,55,1108500,4470,97,342,91
12,20,0,1108800,4470,97,342,91
12,20,5,1109100,4470,97,342,91
12,20,10,1109400,4470,97,342,91
12,20,15,1109700,4470,97,342,91
