Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
20,4,30,1744200,3864,140,621,375
20,4,35,1744500,3864,140,621,375
20,4,40,1744800,3864,139,622,375
20,4,45,1745100,3864,139,622,375
20,4,50,1745400,3864,139,622,375
20,4,55,1745700,3864,139,622,375
20,5,0,1746000,3864,139,622,375
20,5,5,1746300,3864,138,623,375
20,5,10,1746600,3864,137,624,375
20,5,15,1746900,3863,138,624,375
20,5,20,1747200,3863,137,625,375
20,5,25,1747500,3863,136,626,375
20,5,30,1747800,3863,136,626,375
20,5,35,1748100,3863,135,627,375
20,5,40,1748400,3862,136,627,375
20,5,45,1748700,3861,136,628,375
20,5,50,1749000,3861,136,628,375
20,5,55,1749300,3861,136,627,376
20,6,0,1749600,3860,137,627,376
20,6,5,1749900,3859,137,627,377
20,6,10,1750200,3859,137,627,377
20,6,15,1750500,3858,138,627,377
20,6,20,1750800,3858,138,627,377
20,6,25,1751100,3858,137,628,377
20,6,30,1751400,3858,137,628,377
20,6,35,1751700,3858,137,628,377
20,6,40,1752000,3858,136,629,377
20,6,45,1752300,3858,136,629,377
20,6,50,1752600,3858,135,630,377
20,6,55,1752900,3857,136,630,377
20,7,0,1753200,3856,135,632,377
20,7,5,1753500,3856,134,633,377
20,7,10,1753800,3856,134,633,377
20,7,15,1754100,3856,134,633,377
20,7,20,1754400,3856,133,634,377
20,7,25,1754700,3855,134,634,377
20,7,30,1755000,3855,133,635,377
20,7,35,1755300,3855,133,635,377
20,7,40,1755600,3855,133,635,377
20,7,45,1755900,3855,131,637,377
20,7,50,1756200,3855,131,637,377
20,7,55,1756500,3855,131,637,377
20,8,0,1756800,3854,132,637,377
20,8,5,1757100,3853,132,638,377
20,8,10,1757400,3853,131,639,377
20,8,15,1757700,3853,131,639,377
20,8,20,1758000,3853,131,639,377
20,8,25,1758300,3853,131,639,377
20,8,30,1758600,3853,131,639,377
20,8,35,1758900,3853,131,639,377
20,8,40,1759200,3851,133,639,377
20,8,45,1759500,3851,132,640,377
20,8,50,1759800,3850,133,640,377
20,8,55,1760100,3849,133,641,377
20,9,0,1760400,3848,134,641,377
20,9,5,1760700,3848,134,641,377
20,9,10,1761000,3848,132,643,377
20,9,15,1761300,3848,131,644,377
20,9,20,1761600,3848,131,643,378
20,9,25,1761900,3847,131,644,378
20,9,30,1762200,3847,130,645,378
20,9,35,1762500,3847,129,646,378
20,9,40,1762800,3844,131,647,378
20,9,45,1763100,3844,131,647,378
20,9,50,1763400,3844,131,647,378
20,9,55,1763700,3844,131,647,378
20,10,0,1764000,3843,132,647,378
20,10,5,1764300,3843,132,646,379
20,10,10,1764600,3843,132,646,379
20,10,15,1764900,3843,132,645,380
20,10,20,1765200,3843,132,643,382
20,10,25,1765500,3843,131,644,382
20,10,30,1765800,3843,131,644,382
20,10,35,1766100,3843,130,644,383
20,10,40,1766400,3842,131,644,383
20,10,45,1766700,3842,131,643,384
20,10,50,1767000,3842,130,644,384
