Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
17,4,5,1483500,3198,364,1054,384
17,4,10,1483800,3198,363,1055,384
17,4,15,1484100,3198,359,1059,384
17,4,20,1484400,3196,360,1060,384
17,4,25,1484700,3194,362,1060,384
17,4,30,1485000,3194,362,1060,384
17,4,35,1485300,3193,363,1060,384
17,4,40,1485600,3192,363,1061,384
17,4,45,1485900,3190,365,1060,385
17,4,50,1486200,3190,363,1062,385
17,4,55,1486500,3190,363,1062,385
17,5,0,1486800,3189,363,1063,385
17,5,5,1487100,3188,364,1063,385
17,5,10,1487400,3188,364,1062,386
17,5,15,1487700,3188,364,1062,386
17,5,20,1488000,3187,364,1063,386
17,5,25,1488300,3184,366,1064,386
17,5,30,1488600,3184,366,1064,386
17,5,35,1488900,3182,368,1064,386
17,5,40,1489200,3181,368,1065,386
17,5,45,1489500,3179,370,1065,386
17,5,50,1489800,3179,370,1065,386
17,5,55,1490100,3179,370,1065,386
17,6,0,1490400,3177,371,1066,386
17,6,5,1490700,3176,370,1068,386
17,6,10,1491000,3176,370,1067,387
17,6,15,1491300,3176,369,1068,387
17,6,20,1491600,3174,371,1068,387
17,6,25,1491900,3174,371,1068,387
17,6,30,1492200,3174,371,1067,388
17,6,35,1492500,3171,372,1069,388
17,6,40,1492800,3171,372,1069,388
17,6,45,1493100,3171,370,1069,390
17,6,50,1493400,3171,368,1070,391
17,6,55,1493700,3171,368,1070,391
17,7,0,1494000,3169,368,1071,392
17,7,5,1494300,3168,369,1071,392
17,7,10,1494600,3167,370,1071,392
17,7,15,1494900,3166,369,1073,392
17,7,20,1495200,3166,369,1073,392
17,7,25,1495500,3166,369,1073,392
17,7,30,1495800,3166,369,1073,392
17,7,35,1496100,3166,367,1074,393
17,7,40,1496400,3166,367,1074,393
17,7,45,1496700,3164,368,1075,393
17,7,50,1497000,3163,368,1075,394
17,7,55,1497300,3162,368,1075,395
17,8,0,1497600,3162,368,1075,395
17,8,5,1497900,3162,368,1074,396
17,8,10,1498200,3161,368,1074,397
17,8,15,1498500,3161,368,1074,397
17,8,20,1498800,3161,367,1074,398
17,8,25,1499100,3161,367,1074,398
17,8,30,1499400,3161,367,1074,398
17,8,35,1499700,3161,367,1074,398
17,8,40,1500000,3161,367,1074,398
17,8,45,1500300,3161,367,1073,399
17,8,50,1500600,3161,367,1073,399
17,8,55,1500900,3160,368,1073,399
17,9,0,1501200,3159,367,1073,401
17,9,5,1501500,3159,365,1075,401
17,9,10,1501800,3159,365,1074,402
17,9,15,1502100,3158,365,1075,402
17,9,20,1502400,3158,365,1074,403
17,9,25,1502700,3156,367,1074,403
17,9,30,1503000,3155,366,1076,403
17,9,35,1503300,3155,366,1075,404
17,9,40,1503600,3154,367,1075,404
17,9,45,1503900,3154,367,1075,404
17,9,50,1504200,3153,368,1075,404
17,9,55,1504500,3150,371,1075,404
17,10,0,1504800,3145,375,1076,404
17,10,5,1505100,3145,375,1075,405
17,10,10,1505400,3145,374,1076,405
17,10,15,1505700,3144,374,1077,405
17,10,20,1506000,3144,373,1078,405
17,10,25,1506300,3144,371,1080,405
17,10,30,1506600,3144,371,1080,405
17,10,35,1506900,3144,371,1080,405
17,10,40,1507200,3142,372,1081,405
17,10,45,1507500,3142,372,1080,406
17,10,50,1507800,3141,373,1080,406
17,10,55,1508100,3140,374,1080,406
17,11,0,1508400,3139,374,1079,408
17,11,5,1508700,3138,374,1079,409
17,11,10,1509000,3136,376,1079,409
17,11,15,1509300,3136,374,1081,409
17,11,20,1509600,3135,373,1083,409
17,11,25,1509900,3134,374,1082,410
17,11,30,1510200,3133,375,1082,410
17,11,35,1510500,3132,376,1082,410
17,11,40,1510800,3131,376,1083,410
17,11,45,1511100,3131,376,1083,410
17,11,50,1511400,3129,377,1084,410
17,11,55,1511700,3129,375,1086,410
17,12,0,1512000,3129,375,1086,410
17,12,5,1512300,3128,376,1085,411
17,12,10,1512600,3128,375,1086,411
17,12,15,1512900,3127,376,1085,412
17,12,20,1513200,3127,375,1086,412
17,12,25,1513500,3127,375,1086,412
17,12,30,1513800,3127,373,1088,412
17,12,35,1514100,3125,373,1090,412
17,12,40,1514400,3125,372,1091,412
17,12,45,1514700,3123,374,1091,412
17,12,50,1515000,3122,375,1091,412
17,12,55,1515300,3122,371,1095,412
17,13,0,1515600,3121,370,1097,412
17,13,5,1515900,3121,370,1097,412
17,13,10,1516200,3120,370,1098,412
17,13,15,1516500,3117,372,1098,413
17,13,20,1516800,3116,373,1098,413
17,13,25,1517100,3116,372,1098,414
17,13,30,1517400,3115,373,1098,414
17,13,35,1517700,3114,374,1098,414
17,13,40,1518000,3114,372,1100,414
17,13,45,1518300,3114,372,1100,414
17,13,50,1518600,3114,371,1101,414
17,13,55,1518900,3113,372,1101,414
17,14,0,1519200,3113,372,1101,414
17,14,5,1519500,3112,373,1100,415
17,14,10,1519800,3112,371,1100,417
17,14,15,1520100,3112,371,1099,418
17,14,20,1520400,3111,372,1098,419
17,14,25,1520700,3111,372,1098,419
17,14,30,1521000,3110,372,1099,419
17,14,35,1521300,3110,372,1099,419
17,14,40,1521600,3108,373,1100,419
17,14,45,1521900,3108,372,1101,419
17,14,50,1522200,3107,372,1102,419
17,14,55,1522500,3106,373,1100,421
17,15,0,1522800,3104,375,1100,421
17,15,5,1523100,3102,376,1099,423
17,15,10,1523400,3101,377,1099,423
17,15,15,1523700,3101,377,1098,424
17,15,20,1524000,3101,377,1098,424
17,15,25,1524300,3101,377,1098,424
17,15,30,1524600,3101,376,1099,424
17,15,35,1524900,3101,374,1101,424
17,15,40,1525200,3101,371,1104,424
17,15,45,1525500,3101,371,1103,425
17,15,50,1525800,3100,372,1103,425
17,15,55,1526100,3100,370,1105,425
17,16,0,1526400,3100,368,1107,425
17,16,5,1526700,3100,368,1107,425
17,16,10,1527000,3100,368,1105,427
17,16,15,1527300,3099,366,1108,427
17,16,20,1527600,3098,367,1108,427
17,16,25,1527900,3098,367,1108,427
17,16,30,1528200,3095,369,1109,427
17,16,35,1528500,3094,370,1109,427
17,16,40,1528800,3093,371,1109,427
17,16,45,1529100,3093,371,1109,427
17,16,50,1529400,3093,370,1110,427
17,16,55,1529700,3093,370,1110,427
17,17,0,1530000,3093,368,1112,427
17,17,5,1530300,3093,366,1114,427
17,17,10,1530600,3093,366,1114,427
17,17,15,1530900,3093,365,1114,428
17,17,20,1531200,3092,365,1115,428
17,17,25,1531500,3092,363,1116,429
17,17,30,1531800,3091,363,1117,429
17,17,35,1532100,3090,364,1117,429
17,17,40,1532400,3090,364,1116,430
17,17,45,1532700,3088,366,1116,430
17,17,50,1533000,3087,367,1115,431
17,17,55,1533300,3087,367,1114,432
17,18,0,1533600,3085,369,1114,432
17,18,5,1533900,3077,377,1114,432
17,18,10,1534200,3069,384,1115,432
17,18,15,1534500,3068,384,1116,432
17,18,20,1534800,3068,383,1115,434
17,18,25,1535100,3068,383,1115,434
17,18,30,1535400,3068,381,1117,434
17,18,35,1535700,3068,380,1118,434
17,18,40,1536000,3068,380,1118,434
17,18,45,1536300,3068,380,1117,435
17,18,50,1536600,3068,379,1118,435
17,18,55,1536900,3068,379,1118,435
17,19,0,1537200,3068,379,1117,436
17,19,5,1537500,3068,378,1118,436
17,19,10,1537800,3068,378,1118,436
17,19,15,1538100,3068,377,1118,437
17,19,20,1538400,3067,378,1118,437
17,19,25,1538700,3067,377,1119,437
17,19,30,1539000,3067,375,1121,437
17,19,35,1539300,3067,374,1122,437
17,19,40,1539600,3064,377,1121,438
17,19,45,1539900,3064,376,1121,439
17,19,50,1540200,3063,376,1122,439
17,19,55,1540500,3063,376,1122,439
17,20,0,1540800,3063,376,1122,439
17,20,5,1541100,3063,374,1123,440
17,20,10,1541400,3063,372,1124,441
17,20,15,1541700,3063,372,1124,441
17,20,20,1542000,3063,370,1126,441
17,20,25,1542300,3063,370,1126,441
17,20,30,1542600,3063,370,1126,441
17,20,35,1542900,3063,369,1127,441
17,20,40,1543200,3062,370,1127,441
17,20,45,1543500,3062,370,1127,441
17,20,50,1543800,3061,369,1128,442
17,20,55,1544100,3061,369,1128,442
17,21,0,1544400,3059,369,1130,442
17,21,5,1544700,3058,366,1134,442
17,21,10,1545000,3057,367,1134,442
17,21,15,1545300,3057,367,1134,442
17,21,20,1545600,3057,367,1134,442
17,21,25,1545900,3057,366,1135,442
17,21,30,1546200,3056,366,1134,444
17,21,35,1546500,3053,369,1134,444
17,21,40,1546800,3053,369,1134,444
17,21,45,1547100,3053,368,1135,444
17,21,50,1547400,3052,369,1135,444
17,21,55,1547700,3052,369,1133,446
17,22,0,1548000,3052,368,1134,446
17,22,5,1548300,3051,368,1134,447
17,22,10,1548600,3051,367,1135,447
17,22,15,1548900,3051,367,1135,447
17,22,20,1549200,3051,366,1136,447
17,22,25,1549500,3051,365,1137,447
17,22,30,1549800,3051,365,1136,448
17,22,35,1550100,3051,364,1137,448
17,22,40,1550400,3051,363,1138,448
17,22,45,1550700,3051,362,1139,448
17,22,50,1551000,3050,363,1139,448
17,22,55,1551300,3049,363,1140,448
17,23,0,1551600,3049,363,1140,448
17,23,5,1551900,3049,363,1140,448
17,23,10,1552200,3049,363,1139,449
17,23,15,1552500,3049,363,1139,449
17,23,20,1552800,3049,361,1140,450
17,23,25,1553100,3049,361,1140,450
17,23,30,1553400,3049,361,1140,450
17,23,35,1553700,3049,360,1141,450
17,23,40,1554000,3049,360,1141,450
17,23,45,1554300,3048,361,1141,450
17,23,50,1554600,3047,362,1141,450
17,23,55,1554900,3047,362,1141,450
18,0,0,1555200,3047,362,1141,450
18,0,5,1555500,3047,362,1140,451
18,0,10,1555800,3047,361,1141,451
18,0,15,1556100,3047,361,1141,451
18,0,20,1556400,3047,361,1141,451
18,0,25,1556700,3047,360,1142,451
18,0,30,1557000,3047,360,1141,452
18,0,35,1557300,3046,361,1141,452
18,0,40,1557600,3046,361,1141,452
18,0,45,1557900,3045,361,1141,453
18,0,50,1558200,3045,361,1140,454
18,0,55,1558500,3045,361,1140,454
18,1,0,1558800,3045,360,1141,454
18,1,5,1559100,3045,360,1141,454
18,1,10,1559400,3045,360,1141,454
18,1,15,1559700,3045,360,1141,454
18,1,20,1560000,3045,358,1142,455
18,1,25,1560300,3044,358,1142,456
18,1,30,1560600,3042,360,1141,457
18,1,35,1560900,3042,359,1142,457
18,1,40,1561200,3042,359,1142,457
18,1,45,1561500,3041,360,1141,458
18,1,50,1561800,3041,360,1141,458
18,1,55,1562100,3041,360,1141,458
18,2,0,1562400,3041,360,1141,458
18,2,5,1562700,3041,359,1142,458
18,2,10,1563000,3041,358,1142,459
18,2,15,1563300,3041,358,1141,460
18,2,20,1563600,3041,358,1141,460
18,2,25,1563900,3041,356,1143,460
18,2,30,1564200,3041,356,1143,460
18,2,35,1564500,3039,358,1142,461
18,2,40,1564800,3036,361,1142,461
18,2,45,1565100,3036,360,1143,461
18,2,50,1565400,3035,360,1143,462
18,2,55,1565700,3033,361,1144,462
18,3,0,1566000,3033,360,1144,463
18,3,5,1566300,3033,359,1145,463
18,3,10,1566600,3033,357,1147,463
18,3,15,1566900,3033,357,1147,463
18,3,20,1567200,3033,355,1149,463
18,3,25,1567500,3033,354,1150,463
18,3,30,1567800,3032,355,1150,463
18,3,35,1568100,3032,354,1151,463
18,3,40,1568400,3032,354,1151,463
18,3,45,1568700,3032,354,1151,463
18,3,50,1569000,3031,355,1151,463
18,3,55,1569300,3031,353,1153,463
18,4,0,1569600,3030,353,1154,463
18,4,5,1569900,3029,352,1156,463
18,4,10,1570200,3029,352,1153,466
18,4,15,1570500,3029,350,1155,466
18,4,20,1570800,3028,350,1155,467
18,4,25,1571100,3027,351,1154,468
18,4,30,1571400,3027,351,1154,468
18,4,35,1571700,3027,351,1154,468
18,4,40,1572000,3026,351,1155,468
18,4,45,1572300,3025,351,1156,468
18,4,50,1572600,3025,350,1157,468
18,4,55,1572900,3025,349,1158,468
18,5,0,1573200,3025,346,1161,468
18,5,5,1573500,3023,348,1160,469
18,5,10,1573800,3023,348,1159,470
18,5,15,1574100,3022,349,1159,470
18,5,20,1574400,3021,350,1159,470
18,5,25,1574700,3020,349,1161,470
18,5,30,1575000,3020,349,1161,470
18,5,35,1575300,3020,349,1161,470
18,5,40,1575600,3020,349,1161,470
18,5,45,1575900,3020,347,1162,471
18,5,50,1576200,3020,347,1162,471
18,5,55,1576500,3018,349,1162,471
18,6,0,1576800,3018,348,1162,472
18,6,5,1577100,3018,347,1162,473
18,6,10,1577400,3017,348,1161,474
18,6,15,1577700,3016,349,1159,476
18,6,20,1578000,3015,350,1157,478
18,6,25,1578300,3013,350,1159,478
18,6,30,1578600,3013,350,1159,478
18,6,35,1578900,3012,351,1159,478
18,6,40,1579200,3012,351,1158,479
18,6,45,1579500,3011,351,1159,479
18,6,50,1579800,3011,351,1159,479
18,6,55,1580100,3009,353,1158,480
18,7,0,1580400,3005,357,1158,480
18,7,5,1580700,3004,358,1158,480
18,7,10,1581000,3004,357,1159,480
18,7,15,1581300,3002,359,1158,481
18,7,20,1581600,3002,359,1158,481
18,7,25,1581900,3002,358,1158,482
18,7,30,1582200,3002,357,1159,482
18,7,35,1582500,3002,356,1160,482
18,7,40,1582800,3002,355,1161,482
18,7,45,1583100,3002,355,1160,483
18,7,50,1583400,3002,355,1159,484
18,7,55,1583700,3002,355,1159,484
18,8,0,1584000,3000,357,1159,484
18,8,5,1584300,3000,357,1159,484
18,8,10,1584600,2998,359,1157,486
18,8,15,1584900,2998,358,1158,486
18,8,20,1585200,2998,358,1157,487
18,8,25,1585500,2998,357,1157,488
18,8,30,1585800,2998,357,1156,489
18,8,35,1586100,2997,358,1156,489
18,8,40,1586400,2997,357,1156,490
18,8,45,1586700,2996,358,1155,491
18,8,50,1587000,2993,360,1156,491
18,8,55,1587300,2990,363,1155,492
18,9,0,1587600,2988,364,1156,492
18,9,5,1587900,2988,363,1157,492
18,9,10,1588200,2986,364,1157,493
18,9,15,1588500,2986,362,1159,493
18,9,20,1588800,2986,362,1159,493
18,9,25,1589100,2985,361,1159,495
18,9,30,1589400,2984,360,1160,496
18,9,35,1589700,2982,361,1161,496
18,9,40,1590000,2981,360,1162,497
18,9,45,1590300,2980,359,1164,497
18,9,50,1590600,2979,360,1164,497
18,9,55,1590900,2979,359,1164,498
18,10,0,1591200,2979,359,1161,501
18,10,5,1591500,2977,361,1161,501
18,10,10,1591800,2975,362,1161,502
18,10,15,1592100,2975,362,1161,502
18,10,20,1592400,2973,362,1163,502
18,10,25,1592700,2972,362,1164,502
18,10,30,1593000,2969,364,1164,503
18,10,35,1593300,2967,365,1165,503
18,10,40,1593600,2964,367,1166,503
18,10,45,1593900,2964,365,1168,503
18,10,50,1594200,2963,365,1169,503
18,10,55,1594500,2963,364,1170,503
18,11,0,1594800,2961,366,1169,504
18,11,5,1595100,2960,367,1169,504
18,11,10,1595400,2959,365,1172,504
18,11,15,1595700,2958,366,1172,504
18,11,20,1596000,2957,367,1171,505
18,11,25,1596300,2955,368,1171,506
18,11,30,1596600,2955,368,1171,506
18,11,35,1596900,2955,368,1171,506
18,11,40,1597200,2954,368,1172,506
18,11,45,1597500,2954,368,1172,506
18,11,50,1597800,2954,367,1173,506
18,11,55,1598100,2954,366,1174,506
18,12,0,1598400,2954,366,1174,506
18,12,5,1598700,2952,367,1175,506
18,12,10,1599000,2950,368,1176,506
18,12,15,1599300,2950,367,1177,506
18,12,20,1599600,2949,366,1179,506
18,12,25,1599900,2948,367,1179,506
18,12,30,1600200,2946,369,1179,506
18,12,35,1600500,2946,367,1181,506
18,12,40,1600800,2946,365,1182,507
18,12,45,1601100,2943,368,1182,507
18,12,50,1601400,2943,367,1183,507
18,12,55,1601700,2942,368,1183,507
18,13,0,1602000,2942,367,1184,507
18,13,5,1602300,2942,367,1183,508
18,13,10,1602600,2939,370,1181,510
18,13,15,1602900,2939,370,1181,510
18,13,20,1603200,2939,369,1182,510
18,13,25,1603500,2939,368,1183,510
18,13,30,1603800,2939,367,1184,510
18,13,35,1604100,2939,367,1184,510
18,13,40,1604400,2939,367,1183,511
18,13,45,1604700,2937,368,1184,511
18,13,50,1605000,2936,369,1184,511
18,13,55,1605300,2935,367,1186,512
18,14,0,1605600,2935,366,1186,513
18,14,5,1605900,2934,366,1185,515
18,14,10,1606200,2934,366,1184,516
18,14,15,1606500,2934,366,1183,517
18,14,20,1606800,2933,367,1183,517
18,14,25,1607100,2931,369,1183,517
18,14,30,1607400,2931,368,1183,518
18,14,35,1607700,2931,367,1184,518
18,14,40,1608000,2930,367,1185,518
18,14,45,1608300,2930,367,1185,518
18,14,50,1608600,2930,367,1185,518
18,14,55,1608900,2930,366,1186,518
18,15,0,1609200,2930,366,1185,519
18,15,5,1609500,2929,365,1185,521
18,15,10,1609800,2929,365,1184,522
18,15,15,1610100,2928,366,1182,524
18,15,20,1610400,2928,366,1181,525
18,15,25,1610700,2926,368,1181,525
18,15,30,1611000,2926,367,1182,525
18,15,35,1611300,2926,366,1183,525
18,15,40,1611600,2926,366,1182,526
18,15,45,1611900,2925,366,1182,527
18,15,50,1612200,2924,367,1182,527
18,15,55,1612500,2923,366,1184,527
18,16,0,1612800,2923,365,1185,527
18,16,5,1613100,2923,365,1185,527
18,16,10,1613400,2923,363,1186,528
18,16,15,1613700,2923,361,1188,528
18,16,20,1614000,2921,362,1189,528
18,16,25,1614300,2921,361,1190,528
18,16,30,1614600,2920,362,1190,528
18,16,35,1614900,2920,361,1191,528
18,16,40,1615200,2919,362,1191,528
18,16,45,1615500,2919,361,1191,529
18,16,50,1615800,2919,361,1191,529
18,16,55,1616100,2919,361,1190,530
18,17,0,1616400,2918,362,1190,530
18,17,5,1616700,2916,363,1191,530
18,17,10,1617000,2916,363,1190,531
18,17,15,1617300,2916,363,1190,531
18,17,20,1617600,2916,363,1190,531
18,17,25,1617900,2915,364,1190,531
18,17,30,1618200,2915,364,1190,531
18,17,35,1618500,2915,362,1191,532
18,17,40,1618800,2915,362,1190,533
18,17,45,1619100,2915,362,1189,534
18,17,50,1619400,2915,361,1189,535
18,17,55,1619700,2914,362,1189,535
18,18,0,1620000,2914,362,1189,535
18,18,5,1620300,2905,371,1188,536
18,18,10,1620600,2904,372,1187,537
18,18,15,1620900,2900,376,1186,538
18,18,20,1621200,2900,375,1187,538
18,18,25,1621500,2899,375,1187,539
18,18,30,1621800,2899,371,1191,539
18,18,35,1622100,2899,371,1191,539
18,18,40,1622400,2899,371,1191,539
18,18,45,1622700,2899,371,1191,539
18,18,50,1623000,2899,371,1191,539
18,18,55,1623300,2899,370,1192,539
18,19,0,1623600,2899,368,1193,540
18,19,5,1623900,2899,368,1190,543
18,19,10,1624200,2898,369,1190,543
18,19,15,1624500,2897,370,1189,544
18,19,20,1624800,2896,371,1189,544
18,19,25,1625100,2895,372,1189,544
18,19,30,1625400,2895,371,1188,546
18,19,35,1625700,2895,370,1189,546
18,19,40,1626000,2895,369,1190,546
18,19,45,1626300,2894,370,1190,546
18,19,50,1626600,2893,371,1190,546
18,19,55,1626900,2893,370,1191,546
18,20,0,1627200,2891,372,1191,546
18,20,5,1627500,2891,371,1192,546
18,20,10,1627800,2891,371,1192,546
18,20,15,1628100,2891,370,1193,546
18,20,20,1628400,2891,370,1191,548
18,20,25,1628700,2891,370,1190,549
18,20,30,1629000,2890,370,1191,549
18,20,35,1629300,2890,369,1192,549
18,20,40,1629600,2890,368,1193,549
18,20,45,1629900,2890,368,1192,550
18,20,50,1630200,2889,369,1190,552
18,20,55,1630500,2889,369,1189,553
18,21,0,1630800,2888,368,1190,554
18,21,5,1631100,2888,367,1191,554
18,21,10,1631400,2888,367,1191,554
18,21,15,1631700,2887,368,1191,554
18,21,20,1632000,2887,368,1191,554
18,21,25,1632300,2887,367,1192,554
18,21,30,1632600,2887,367,1192,554
18,21,35,1632900,2887,367,1191,555
18,21,40,1633200,2886,367,1191,556
18,21,45,1633500,2886,367,1191,556
18,21,50,1633800,2886,367,1191,556
18,21,55,1634100,2885,367,1191,557
18,22,0,1634400,2884,367,1192,557
18,22,5,1634700,2883,368,1190,559
18,22,10,1635000,2883,368,1190,559
18,22,15,1635300,2883,367,1191,559
18,22,20,1635600,2881,369,1191,559
18,22,25,1635900,2881,369,1191,559
18,22,30,1636200,2881,368,1192,559
18,22,35,1636500,2881,368,1192,559
18,22,40,1636800,2881,367,1192,560
18,22,45,1637100,2881,365,1194,560
18,22,50,1637400,2880,366,1194,560
18,22,55,1637700,2880,366,1194,560
18,23,0,1638000,2879,367,1194,560
18,23,5,1638300,2879,365,1195,561
18,23,10,1638600,2878,365,1196,561
18,23,15,1638900,2878,363,1198,561
18,23,20,1639200,2878,362,1199,561
18,23,25,1639500,2878,360,1201,561
18,23,30,1639800,2878,360,1201,561
18,23,35,1640100,2877,360,1200,563
18,23,40,1640400,2877,359,1200,564
18,23,45,1640700,2877,359,1200,564
18,23,50,1641000,2877,359,1200,564
18,23,55,1641300,2875,361,1200,564
19,0,0,1641600,2874,361,1200,565
19,0,5,1641900,2874,361,1200,565
19,0,10,1642200,2874,360,1200,566
19,0,15,1642500,2874,360,1200,566
19,0,20,1642800,2874,360,1200,566
19,0,25,1643100,2873,361,1199,567
19,0,30,1643400,2873,359,1201,567
19,0,35,1643700,2873,359,1201,567
19,0,40,1644000,2873,359,1200,568
19,0,45,1644300,2873,359,1200,568
19,0,50,1644600,2873,359,1200,568
19,0,55,1644900,2872,360,1198,570
19,1,0,1645200,2872,360,1198,570
19,1,5,1645500,2870,361,1199,570
19,1,10,1645800,2870,360,1199,571
19,1,15,1646100,2870,360,1199,571
19,1,20,1646400,2870,360,1199,571
19,1,25,1646700,2869,360,1200,571
19,1,30,1647000,2868,359,1202,571
19,1,35,1647300,2868,359,1202,571
19,1,40,1647600,2868,358,1203,571
19,1,45,1647900,2868,356,1205,571
19,1,50,1648200,2868,353,1208,571
19,1,55,1648500,2867,351,1210,572
19,2,0,1648800,2867,351,1210,572
19,2,5,1649100,2867,351,1209,573
19,2,10,1649400,2866,350,1210,574
19,2,15,1649700,2865,348,1213,574
19,2,20,1650000,2864,349,1213,574
19,2,25,1650300,2863,349,1214,574
19,2,30,1650600,2863,349,1214,574
19,2,35,1650900,2863,347,1214,576
19,2,40,1651200,2863,347,1214,576
